,musical_title,rate,review_title,review_text,review_date
1055,보이체크 인 더 다크,5,굿,마리에게 꽃을 선물해주겠다고 모래에 씨앗을 심으며 꽃이 피길 기다리는 보이체크의 모습이 너무 예쁘고 잘 보고왔습니다!,2023.03.02
1056,보이체크 인 더 다크,5,사람들이 별로라고해도,사람들이 별로라고해도 한 번 찍먹해보세요전 정말재밌었고 배우님들 연기가 체고에요,2023.03.02
1057,보이체크 인 더 다크,5,좋아요,재밌어요 연출이 좋네요 2023년에 보이체크가 굳이 올라와야하는지와 보이체크를 사랑으로만 풀어낸 부분은 아쉽지만 조명과 연출의 사용이 매우 좋습니다,2023.03.02
1058,보이체크 인 더 다크,5,재밌어요,재밌어요 연출이 좋네요 2023년에 보이체크가 굳이 올라와야하는지와 보이체크를 사랑으로만 풀어낸 부분은 아쉽지만 조명과 연출의 사용이 매우 좋습니다,2023.03.02
1059,보이체크 인 더 다크,5,굿,잘봤습니다!!! ^^,2023.03.02
1060,보이체크 인 더 다크,5,좋았어요,넘버란 연출이 넘 좋아요 ㅠㅜ,2023.03.02
1061,보이체크 인 더 다크,5,좋아요,재밌게 잘봤습니닷:),2023.03.02
1062,보이체크 인 더 다크,5,재밌어요,잘봤습니다...!!!,2023.03.02
1063,보이체크 인 더 다크,5,보이체크,너무 비극적이에요 ㅠ가슴 아파요,2023.03.02
1064,보이체크 인 더 다크,3,보이체크,극에서 말하고자 하는 게 명확하지 않다 이 극을 쓴 작가 전작도 그랬는데 배우 믿고 이렇게 대본 쓰면 오래가지 못할 듯 싶다,2023.03.02
1065,보이체크 인 더 다크,5,재밌어요!!!,재밌어요!!!!!!,2023.03.02
1066,보이체크 인 더 다크,5,재밌어요ㅠㅍ,배우님들 연기 잘하네여! 재밌게 봤습니다,2023.03.02
1067,보이체크 인 더 다크,3,연기차력쇼,스토리는 이상하지만 후반부 배우들 연기가 너무 인상적이에요,2023.03.02
1068,보이체크 인 더 다크,5,진짜 별로..,"가위로 면 자르듯이 내용이 뚝뚝 끊기고 불친절, 도저히 이입이나 이해가 안되는 마리랑 보이체크의 행동..기억나는건 개잘생긴 윤승우 얼굴....",2023.03.01
1069,보이체크 인 더 다크,4,어려웠지만,극의 흐름과 나레이션 등 좀 어렵거나 이해하기 힘든 부분이 있긴했어도 몰입감있게 잘 보았습니다.,2023.03.01
1070,보이체크 인 더 다크,3,보이체크의 삶이 안타까웠습니다,"가난하지만 마리를 위해 꽃씨를 심는 보이체크 보이체크를 위해 노래를 하겠다는 마리 두사람의 사랑이 예뻣는데 시대적 상황으로 맞이하게 된 엔딩이 마음아팠습니다 무대구성이 독특했어요,,",2023.02.28
1071,보이체크 인 더 다크,5,슬프네,하.. 전쟁 정말,2023.02.28
1072,보이체크 인 더 다크,5,슬프지만 재미있네요,연출과 안무가 열심히 한 극이에요  음악도 좋네요,2023.02.27
1073,보이체크 인 더 다크,5,정민이후가 서사,이집이 맛집입니다,2023.02.27
1074,보이체크 인 더 다크,4,배우들의 열정이 빛났던 공연이었음.,배우들의 열정이 빛났던 공연이었음.,2023.02.27
1075,보이체크 인 더 다크,5,재밌어요,재밌어요재밌어요재밌어요재밌어요,2023.02.27
1076,보이체크 인 더 다크,5,재밌어요,재밌어요재밌어요재밌어요재밌어요,2023.02.27
1077,보이체크 인 더 다크,4,잘봤어요,잘봤어요,2023.02.27
1078,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1079,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1080,보이체크 인 더 다크,5,재밌어요,재밌어요재밌어요,2023.02.27
1081,보이체크 인 더 다크,4,좋아요,좋은 공연,2023.02.27
1082,보이체크 인 더 다크,3,좋아요,심수영 짱,2023.02.27
1083,보이체크 인 더 다크,4,안무가 멋져요,군인들 훈련 받을 때 군무가 참 멋짐.,2023.02.27
1084,보이체크 인 더 다크,4,이렇게,자주 볼생각이 아니었는데...,2023.02.27
1085,보이체크 인 더 다크,4,안무가 최고,훈련장면 안무 연출 볼수록 좋아요,2023.02.27
1086,보이체크 인 더 다크,4,초반 10분,행복한 씬만 계속 보고싶어요..,2023.02.27
1087,보이체크 인 더 다크,4,보이체크,세상이 잘못했다,2023.02.27
1088,보이체크 인 더 다크,4,꽃밭 만드는 윤승우배우,꽃씨를 하나 둘 심다가 이젠 꽃밭을 만들고 있어요.,2023.02.27
1089,보이체크 인 더 다크,4,음악이 좋은,들을 수록 넘버가 좋은 극,2023.02.27
1090,보이체크 인 더 다크,4,이건 파국이네요.,"보이체크랑 마리랑 둘다 그냥 사랑하게 두면 좋았을 걸... 시절을 잘못 만난 탓일까요ㅠㅠ 배우님들 연기는 모두 좋았습니다. 송광일, 강정일, 김이후 배우님 정말 잘하시네요.",2023.02.27
1091,보이체크 인 더 다크,4,보이체크 인 더 다크,돌아돌아돌아돌아...가 머리에 맴도는 중...,2023.02.27
1092,보이체크 인 더 다크,5,잘보고왔어요,보이체크 화이팅!!,2023.02.27
1093,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1094,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1095,보이체크 인 더 다크,5,보이체크,극은 여전히 잘 모르겠는데 그냥 보이체크가 재밌어요,2023.02.27
1096,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1097,보이체크 인 더 다크,3,보이체크인더다크,순수한보이체크 답답한보이체크 전쟁속에서 피어나는 사랑? 그리고 절망.,2023.02.27
1098,보이체크 인 더 다크,5,잘봤습니당,강정우멋있다~!!!,2023.02.27
1099,보이체크 인 더 다크,5,가난한병사,뭐가 이렇게 슬프냐.. 말라 비틀어진 씨앗이 꽃을 피우길 기다리던 가난한병사 ㅠㅠㅠㅠ현실 같아서 너무 쓰다,2023.02.27
1100,보이체크 인 더 다크,5,배우님들 최고,배우님들 보러 또 갑니다.,2023.02.27
1101,보이체크 인 더 다크,5,보이체크,돈이란 뭘까…,2023.02.27
1102,보이체크 인 더 다크,5,아무래도,보이체크 보는 맛에 보는...,2023.02.27
1103,보이체크 인 더 다크,5,묘한 맛이 있네요,와...감정의 날것이 보여요재관람 하면 더 맛을 알 거 같아요,2023.02.27
1104,보이체크 인 더 다크,3,보이체크가 잘생겼고,커텐이 시끄러워요 + 한젤이랑 당나귀 소품 돌려쓰는 것좀 어떻게 해주세요 진짜 제발,2023.02.27
1105,보이체크 인 더 다크,5,재미있었어요,재미있었어요,2023.02.27
1106,보이체크 인 더 다크,5,보이체크,보이체크 인 더 다크,2023.02.27
1107,보이체크 인 더 다크,5,보이체크,당신은 약속을 지켰잖아,2023.02.27
1108,보이체크 인 더 다크,5,정민 보이체크... 정말 잘봤습니다.,정민 보이체크와 우리마리와의 합도 좋았고 무엇보다 극의 전개를 더 풍성하고 매끄럽게 만들어주는 연기와 노래에 감탄했습니다.,2023.02.27
1109,보이체크 인 더 다크,5,우리의봄,우리마리 밍보이체크 케미 완전 최고다 넘 아름답고 슬픔,2023.02.27
1110,보이체크 인 더 다크,5,세레나데,스페셜 커튼콜 너무 좋았습니다. 끝나지 않는 어둠 속에서 눈을 감고 싶어질 때에도 당신의 노래가 들리면 다시 눈을 뜰 수 있을 것 같아,2023.02.27
1111,보이체크 인 더 다크,5,좋아요,끝나지 않는 어둠 속에서 눈을 감고 싶어질 때에도 당신의 노래가 들리면 다시 눈을 뜰 수 있을 것 같아,2023.02.27
1112,보이체크 인 더 다크,5,보이체크,캐해장인 정민보이체크,2023.02.27
1113,보이체크 인 더 다크,5,좋았습니다,정말 좋았습니다! 또 보러갈게요!!,2023.02.27
1114,보이체크 인 더 다크,5,어둡지만,어두운 내용이지만 잘 보고 왔습니다.배우님들 연기가 최고에요,2023.02.27
1115,보이체크 인 더 다크,4,좋습니다,좋아요 또보고싶어요,2023.02.27
1116,보이체크 인 더 다크,5,재밌어요 넘버도 굿,좋아요좋아요,2023.02.27
1117,보이체크 인 더 다크,5,재밌어요!!,재밌어요!!,2023.02.27
1118,보이체크 인 더 다크,4,보이체크!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,인!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!더!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!크!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023.02.27
1119,보이체크 인 더 다크,4,극장이 좀 힘드네요,새건물인거 아는데 너무 눈이 맵고 힘들었어요 배우님들 열연과는 별개로요그리고 한 분은 좀 더 로딩 필요해보이던 데요,2023.02.27
1120,보이체크 인 더 다크,5,재밌었어요,잘봤습니다,2023.02.27
1121,보이체크 인 더 다크,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2023.02.27
1122,보이체크 인 더 다크,3,보이체크,ㅜㅜㅜㅜ,2023.02.27
1123,보이체크 인 더 다크,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2023.02.27
1124,보이체크 인 더 다크,5,재미있어요,마리 역할 배우님의 노래가 좋아요,2023.02.27
1125,보이체크 인 더 다크,4,좋았어요,좋았어요,2023.02.27
1126,보이체크 인 더 다크,5,정민,잘생겨따!!,2023.02.27
1127,보이체크 인 더 다크,5,재미있어요,마리 역할 배우님의 열연이 좋았어요,2023.02.27
1128,보이체크 인 더 다크,3,낫마이타입,낫마이타입,2023.02.27
1129,보이체크 인 더 다크,4,잘보고왔습니다,잘보고왔습니다,2023.02.27
1130,보이체크 인 더 다크,5,굿굿,재미있었습니다 ㅠㅠㅠㅠ,2023.02.27
1131,보이체크 인 더 다크,3,아쉬운 극,완성도가 낮다고 느껴지네요,2023.02.27
1132,보이체크 인 더 다크,5,보이체크,연기의신 정민보이체크,2023.02.27
1133,보이체크 인 더 다크,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2023.02.27
1134,보이체크 인 더 다크,5,또 보러갈거예요,너무재밌어요 봐도봐도,2023.02.27
1135,보이체크 인 더 다크,5,좋았습니다 다음에도 볼 수 있었으면 좋겠습니다,몇연째일까요? 일단 한번은 더 보고 싶네요,2023.02.27
1136,보이체크 인 더 다크,4,후반부가,좀 지루함. 넘버가 반복되고 반복돼서 그런가...,2023.02.27
1137,보이체크 인 더 다크,5,슬퍼요,재밌는데 슬퍼요 다들 많이 봤으면 좋겠어요,2023.02.27
1138,보이체크 인 더 다크,5,고자극 미쳤다,최우리마리 개짱,2023.02.27
1139,보이체크 인 더 다크,5,극이 어둡지만 넘버도 귀에맴돌고,배우님들이 너무 잘해요..!!!,2023.02.27
1140,보이체크 인 더 다크,5,재밌어요,재밌어요,2023.02.27
1141,보이체크 인 더 다크,5,재밌어요,굿.. 배우들이 좋네요,2023.02.27
1142,보이체크 인 더 다크,5,재밌어요!,대본 좋아요~~,2023.02.27
1143,보이체크 인 더 다크,5,"멋진 배우들, 멋진 공연",추천합니다,2023.02.27
1144,보이체크 인 더 다크,5,결말이 너무 슬픈 공연,긍정과 긍정이 만나도 그 간극으로 영원히 행복해질 수 없다는 결말이 슬퍼요비극으로 카타르시스가 느껴지는것도 아니지만배우들은 정말 잘합니다현대사회같아요,2023.02.27
1145,보이체크 인 더 다크,5,보이체크인더다크,와앙... 진짜 공연 내내 보이체크랑 마리가 짠해서 눈물고인 공연 ㅜㅜ,2023.02.26
1146,보이체크 인 더 다크,5,90분공연,러닝타임도 적당하고 그 시간내에 보여줄건 다 보여줘서 알차요!,2023.02.26
1147,보이체크 인 더 다크,5,넘버가좋아요!,뮤지컬에 나오는 넘버들이 전부 너무 좋아요!,2023.02.26
1148,보이체크 인 더 다크,5,재미있었어요,배우분들 너무 노래도 잘하시고 연출도 좋았습니다  새 극장이라 자리 편했어요,2023.02.26
1149,보이체크 인 더 다크,5,보이체크 마리만 행복하길,보이체크 마리만 꼭 행복하길...,2023.02.26
1150,보이체크 인 더 다크,4,보이체크,보이체크의 현실이 안타까웠어요 ㅠㅡㅠ 보는 내내 맘찢이었습니다. 보이체크의 순수함이 슬픔을 더 극대화시켰던 것 같네요.,2023.02.25
1151,보이체크 인 더 다크,5,재밌어용,윤승우 짱아포 주세여,2023.02.25
1152,보이체크 인 더 다크,5,보이체크인더다크,스페셜 커튼콜 한대서 다녀왔어요! 처음 볼 때보다 재미있게 봤지만 취향은 아닌것 같아요,2023.02.24
1153,보이체크 인 더 다크,4,보이체크,배우님들이 진짜 잘하세요! 넘버는 취향에 맞는 것도 있고 아닌것도 있었습니다.,2023.02.24
1154,보이체크 인 더 다크,4,좀 자극적이긴하지만 볼만했어요,좀 자극적이긴하지만 볼만했어요 원작은 더 심하다는데...  트리거가 좀 많긴 하네요 ㅜㅜㅜ,2023.02.24
1155,보이체크 인 더 다크,1,돈의 귀함을 느낄수있게해줍니다,ㅋㅋㅋㅋ,2023.02.24
1156,보이체크 인 더 다크,1,배우들때문에 보는데,돈 ㅈㄴ아까움,2023.02.24
1157,보이체크 인 더 다크,5,원작,원작이랑 스토리가 바뀐곳이 많은데 오히려 좋았습니다. 서로 사랑하고 끝까지 마리를 사랑하는 보이체크모습이 너무 좋았어요,2023.02.24
1158,보이체크 인 더 다크,5,보이체크,아직 초반이라 그런지 틀린곳이 꽤 있었지만 재밌게봤습니다. 왈츠씬은 정말 눈물나네요,2023.02.24
1159,보이체크 인 더 다크,4,....,가난한 보이쳌은 그럴 수 밖에 없었어요...,2023.02.24
1160,보이체크 인 더 다크,5,김이후 최고!!,김이후 배우님이 너무 예쁘셨어요,2023.02.24
1161,보이체크 인 더 다크,5,보이체크,스토리는 아쉽지만 배운들의 연기 좋았습니다,2023.02.23
1162,보이체크 인 더 다크,4,한번쯤 보시면 괜찮습니다~,이후마리는 너무 예쁩니다~ 주인공 보이체크는 한 가족의 가장으로서 너머무 무능해서 답답합니다.,2023.02.23
1163,보이체크 인 더 다크,4,배우들의 열연과 아름다운 넘버,"강정우/신의정 두 배우가 주인공의 캐릭터를 참 잘 살리셨고,  신의정님이 넘버를 너무 예쁜 목소리로 잘 부르셨어요♡",2023.02.22
1164,보이체크 인 더 다크,4,보이체크 인 더 다크,재밌었어요! 재즈풍? 아무튼 여태까지 많이 들어보지 못한 느낌의 넘버들이라 듣는 내내 즐거웠습니다.,2023.02.22
1165,보이체크 인 더 다크,4,연출과 음악이 아름다운 공연,마리의 빨간 드레스와 보이체크 뺨의 빨간 피가 생각이 나네요 몇 번 더 볼 것 같습니다! 창초는 많이 봐두는게 나중에 더 이득이라구요,2023.02.22
