,musical_title,rate,review_title,review_text,review_date
2331,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),1,초연…. 그다음 공연이 또 있을까?,한번 하고 끝날거같은데….배우들이 노래를 잘하긴 하지만 단지 그것뿐그 이상은 없었다유명한 노래들 한국어버전으로 바꿔불러 촌스럽기도 했음36만원주고 둘이 보기에는… 인더하이츠 다음으로 돈 아까웠음,2023.02.02
2332,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,진심으로 강추 ,정말 좋은자리에서 봐서 강추,2023.02.02
2333,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),1,공연장에서 좌석 이동을 허락하다니~ 난 망쳤다. ,"수십 번을 들어가보면서 시야가 확보되는 좌석을 구했다.내 앞 좌석이 공석이어서 정말 좋았다. 오페라글라스도 챙겨갔고.1부는 평온하게 잘 봤다. 2부 시작되기 전에 다른 자리에서 보던 사람이 내 앞 좌석에 앉았다. 난 늦게 와서 제자리 찾아왔나 했는데 직원이 달려와 본인 자리로 가라고 설명을 한다.듣어보니 자기 자리는 가운데로 들어가야 하는데 불편해서 뒷줄이 공석이니 그냥 앉겠다는거다.직원이 손으로 엑스 표시하먄서 설명을 하는 것 같았으나 이내 그냥 돌아갔다.나는 이게 뭔가 싶어 직원을 부르고 싶었으나 2부 막이 오른다.하필 내 앞자리에 앉다니 ㅠㅠ키도 커서 오페라글라스로 보는데 머리로 가렸다.흥이 나류땐 들썩들썩 위아래, 좌우로 춤도 춘다.본인 좌우로 모두 공석이어서 신나게 즐겼겠지만 바로 뒤에 앉은 나는 2부 내내 우울했다.누군가 예먀를 해서 채워졌다면 당연하다 생각했겠지만, 임의로 공석으로 자리를 옮겼고 그것을 허용해준 직원도 잘못이다.내가 그토록 열망했던 뮬랑루즈는 망쳤다.블루스퀘어 신한카드몰이 망쳐놓았다.",2023.02.01
2334,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,황홀 그 잡채,"입장과 동시에 입이 벌어졌어요 아름다운 무대와 빨간 조명으로 가득찬 객석, 풍차와 코끼리가 반겨줘요 시작 전부터 기분이 좋았는데 극도 정말 재밌었어요 익숙한 노래를 한국어 버전으로 듣는 것도 신선했고 화려한 무대의상으로 눈도 즐거웠어요 물랑 후기는 황홀하다 하나로 다 표현되는 거 같아요 이렇게 아름다운 무대는 처음이었어요",2023.02.01
2335,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),1,환불받고 싶음,화려함뿐묘하게 촌스러움,2023.02.01
2336,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,베토벤 보고,이거 보니 베토벤이 얼마나 배우빨로 돈벌어먹는지 알 것 같다,2023.02.01
2337,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려하고도 화려함,무대장식이나 배우들의 의상이 매우 화려해서 보는 재미가 있는 공연이었습니다. 다만 영화를 너무 재미있게 봐서 그런지 뮤지컬은 영화의 완성도를 못따라가는 느낌이었어요. 김지우 배우님의 가창력도 많이 아쉬웠습니다. 스토리가 재미있는 공연이라기보다는 화려한 서커스 한편을 보는 것 같은 기분이었습니다.,2023.02.01
2338,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,모든 순간이 행복했어여,??????????,2023.02.01
2339,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,매일 보고 싶다,인터때 또 티켓을 찾아 헤매이는나,2023.02.01
2340,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,너무 행복했네,모든 순간이,2023.02.01
2341,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,행복했어요,너무 화려하고 신나고 감동이고,2023.02.01
2342,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,그거슨 운명,한순간도 벅차지 않던 순간은 없었다,2023.02.01
2343,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,뮤지컬 물랑루즈,역대로 화려한 뮤지컬. 보는 내내 눈과 귀가 너무 즐거웠어요. 팝송 번역도 생각보다 자연스러워서 이질감도 없었구요. 배우님들도 너무 잘하셔서 재미있게 봤습니다.,2023.02.01
2344,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,두번 세번 보세요 물랑루즈,"물랑루즈는 정말 뮤지컬을 잘 모르는, 많이 보지 않는 사람들도 충분히 볼 수 있을만한 뮤지컬이었다.너무나도 알고 유명한 노래들이 많이 등장해서 흥이 안 날 수가 없는 세팅에 흔하다면 흔하지만 대신 쉽게 볼 수 있는 러브 스토리.배우들의 연기와 노래까지 더해지니 세시간 내내 정말 즐거울 수밖에♥?개인적으로We are young 노래 나올때 왜이렇게 좋던지..??무대도 세시간 내내 줄곧 화려해서 볼거리도 많고 말 그대로 눈이 즐거운 공연이랄까.",2023.02.01
2345,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈 뮤지컬??,"물랑루즈는 정말 뮤지컬을 잘 모르는, 많이 보지 않는 사람들도 충분히 볼 수 있을만한 뮤지컬이었다.너무나도 알고 유명한 노래들이 많이 등장해서 흥이 안 날 수가 없는 세팅에 흔하다면 흔하지만 대신 쉽게 볼 수 있는 러브 스토리.배우들의 연기와 노래까지 더해지니 세시간 내내 정말 즐거울 수밖에♥?개인적으로We are young 노래 나올때 왜이렇게 좋던지..??무대도 세시간 내내 줄곧 화려해서 볼거리도 많고 말 그대로 눈이 즐거운 공연이랄까.",2023.02.01
2346,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,안 볼 수 없는 뮤지컬?,"물랑루즈는 정말 뮤지컬을 잘 모르는, 많이 보지 않는 사람들도 충분히 볼 수 있을만한 뮤지컬이었다.너무나도 알고 유명한 노래들이 많이 등장해서 흥이 안 날 수가 없는 세팅에 흔하다면 흔하지만 대신 쉽게 볼 수 있는 러브 스토리.배우들의 연기와 노래까지 더해지니 세시간 내내 정말 즐거울 수밖에♥?개인적으로We are young 노래 나올때 왜이렇게 좋던지..??무대도 세시간 내내 줄곧 화려해서 볼거리도 많고 말 그대로 눈이 즐거운 공연이랄까.",2023.02.01
2347,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈♥?,"물랑루즈는 정말 뮤지컬을 잘 모르는, 많이 보지 않는 사람들도 충분히 볼 수 있을만한 뮤지컬이었다.너무나도 알고 유명한 노래들이 많이 등장해서 흥이 안 날 수가 없는 세팅에 흔하다면 흔하지만 대신 쉽게 볼 수 있는 러브 스토리.배우들의 연기와 노래까지 더해지니 세시간 내내 정말 즐거울 수밖에♥?개인적으로We are young 노래 나올때 왜이렇게 좋던지..??무대도 세시간 내내 줄곧 화려해서 볼거리도 많고 말 그대로 눈이 즐거운 공연이랄까.",2023.02.01
2348,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이충주 배우님 최고!!,이충주님 팬이에요!너무 멋지시고 연기 노래 모두 최고에요!실물 정말 잘생기셨어요!오늘 지우사틴과의 호흡도 정말 대박이었어요!1층 2열 중블이었는데 배우님들 표정 숨소리까지 다 들려요!마지막에 관객분들 모두 기립박수 정말 멋졌고 일어서서 박수치며 즐길 수 있는 커튼콜도 넘 좋았어요!이충주 배우님을 비롯한 모든 배우님들 최고입니다! 막공까지 배우님들 모두 다치지마시고 건강히 공연하시길 바랍니다!,2023.02.01
2349,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고의 무대,주연배우는 물론이고 어느 배우 하나빠짐없이 최고의 무대를 보여줍니다,2023.02.01
2350,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고최고,프리쇼 때 맨 앞에 앉으면 눈을 어디에 둬야할지 모르겠는거 빼고 다 좋았어요,2023.02.01
2351,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,이충주님 연기 미쳤다 ??,이충주님 김지우님 두 분 다 노래 너무 잘하고 연가도 미쳤음 ㅋㅋㅋㅋㅋㅋ ㅠㅠ 마지막에 둘이 얼굴에 눈물범벅하고 우는데 나도 울어버렸다...근데 이 작품이 왜 호불호 갈리는지 정말 잘 알 것 같음 일단 팝송을 한글로 번역해놓으니 상당하 어색함그리고 싱글레이디 나오는 타이밍이 좀 웃김그리고 대망의 불러봐 오빠 ㅋㅋㅋㅋㅋㅋ 배우님도 웃참하시던데.... ㅎ 하하 근데 이런 점만 빼면 볼만했음 !!!,2023.02.01
2352,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,대래대래댓대레전,매번갈때마다 대레전 맞게 해주셔서 감사합니다. 정말 재밌어요 짱!,2023.02.01
2353,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,충과자 대레전,파이어워크부터 눈물났고 너무너무너무너무너무 ㅠㅠㅠㅠㅠ 쇼뮤에서 우는 사람이 있다?  예 접니다.,2023.02.01
2354,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈 존잼,대레전찍고 행복해짐 무대인사까지 완벽!!!  충과자페어 너무 좋아요,2023.02.01
2355,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,1/21 낮공,3층 좋아요,2023.02.01
2356,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,좋은 시간이었어요,무대 장치가 너무 멋졌고 배우들의 공연도 참 좋았어요..,2023.02.01
2357,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이미 보고 왔습니다 엄청난 공연,무대가 화려해서 좋습니다. 18만원은... 비싸긴 하다만 재관 받아서 16으로 보면 정말 볼만합니다 강추,2023.02.01
2358,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호잘생겼다,눈이돌아가는 무대 ㅜ ㅜ,2023.02.01
2359,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고의 물랑루즈!!  강력추천!!,2층에서 봤는데. 이충주/ 아이비/손준호   비싼만큼 값어치 하는..뮤지컬 한국가사 번역이어색하지만. 음만알아도.. 들썩들썩 신나한 무대 또보고 싶어요!!,2023.02.01
2360,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려한 무대 신나는 음악,"재밌었습니다. 영화를 보고 나서 뮤지컬을 보니까 이해가 잘 되네요 배우분들 열심히 하시는 모습이 좋았고, 내적 흥이 폭발하는 시간 이였습니다",2023.02.01
2361,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,여친이랑 기념일이였는데 정말 너무 즐거운 시간 보내고 왔어요,공연에 몰입해서 시간가는줄 모르고 봤어요 여친도 대만족했어요. 강추입니다.,2023.02.01
2362,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,환상적인 무대!!,"말로는 익히 들어서 알고 있었지만 무대가 너무 이뻤어요 공연 시작 전에 찍은 무대도 너무 이뻤고 관객석 위까지 샹들리에랑  조형물들이 꾸며져 있어서 더 좋았습니다. 홍광호배우와 김지우배우 둘 다 다른 공연에서 보고 좋아한 배우들이라 좋았는데 무엇보다도 지들러 역할 하신 김용수배우 연기가 굉장히 인상적이었습니다. 영화로 보았던 장면들이랑 비슷한 장면들, 다른 장면들 비교하면서 보는 것도 재밌었어요!!",2023.02.01
2363,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,흠,"엄청난 팬심 아니면 사실 제값주고 보긴 조금 아쉬워요. 대사/노래 번역의 문제가 큰거 같은데, 무대디자인이나 배우 연기력으로 멱살 잡고 끌어갑니다. 그래도 무대 디자인이 예뻐서 한번 정도는 보러가도 좋은데, 중반이후로 스토리가 산으로 가는게 없잖아 있어요. 팝송 탑100 메들리 공연인가도 싶고.. 원어로 그대로 노래를 들으면 덜 어색했을까요. 그러나 배우분들의 실력은 어마어마하고 멋있어요. 아이비 홍광호님 등 정말 잘하시네요.작품 자체는 별 2.5 입니당",2023.02.01
2364,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,또 보고싶습니다,2023.02.01
2365,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,초ㅣ고의 공연!!!!,취향에 맞다면 정말 멋진 공연일거에요 홍광호 / 아이비배우 정말 최고의 페어입니다ㅠㅠ 1막은 신나게 2막은 눈물 줄줄흘리며 볼수있어요 최고!!,2023.02.01
2366,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,친구 데리고 다녀왔는데,친구도 좋아하더라고요! 굳이 뮤지컬 자주 보신 분들 아니어도 쉽게 볼 수 있는 뮤지컬인 것 같아서 좋습니다 그리고 화려한 극 좋아하는 사람이면 무조건 호 뜰 것 같아요!,2023.02.01
2367,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍배우님,홍배우님 처음인데 이게 진짜네요그목소리  잊을수가없어요,2023.02.01
2368,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,프리뷰 봤어요~,"뮤지컬 물랑루즈가 온다는 얘기를 듣고 엄청 기다렸어요~ 홍광호 배우님, 김지우 배우님이 크리스티안과 사틴으로 나온 프리뷰 공연보고 감동감동~ 다른 페어로도 공연 보고 싶어요~",2023.02.01
2369,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,배우분들 열정에 감동감동입니다.,미쳤다....는 표현이 어울리는 작품이었습니다. 엉덩이가 들썩해서 차분한 컨디션으로 관람하기 쉽지 않았습니다. 홍광호 아이비 배우님들의 공연을 두번째로 봤는데....잉 정말 사랑스러웠어요. 행복한 시간이었습니다.,2023.02.01
2370,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,또 보고 싶음,또 보고 싶다,2023.02.01
2371,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,정말 눈과 귀가 즐거운 공연!,정말 재미있고 무대 세트에 연출에 눈을 뗄 수 없는 공연이었습니다 ㅎㅎ,2023.02.01
2372,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,살짝은 아쉬운 공연,에너지가 많이 들어가야 하는 공연이라 주연배우들의 목 컨디션이 좋지 않았습니다. 그럼에도 감정으로 커버하여 좋은 극을 이끌어내었습니다.,2023.02.01
2373,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,미소로 시작해서 눈물로 끝나다,정신없이 돌아가는 쇼 뮤지컬 특성상  혼이 빠져서(?) 그다지 좋아하지 않는데 그 안에 각각의 사연을 느낄 수 있는 감정이 있어서 색다르게 느낍니다.,2023.02.01
2374,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,뮬랑루즈,홍광호의 흡인력과 무댜예술이 깊은 감동을 줌,2023.02.01
2375,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,홍배우님 지리네요..,"원래 팬이기도 하지만,, 정말 노래 잘하시네요행복한 시간이었습니다.",2023.02.01
2376,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,안좋다는글이 많아서 걱정했는데생각보다 너무 재밌어서 좋았어요배우님들 연기는 단연 최고다만 홍배우님의 독보일만한 넘버가없는게 아쉬워요,2023.02.01
2377,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고의 쇼 뮤지컬,홍광호 배우 본진이라 겨우 예매해서 봤네요재관람인데 또 너무 좋았습니다환상적인 무대는 또 봐도 빠져드네요,2023.02.01
2378,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,물랑루즈 짱!,"홍광호, 아이비님의 물랑루즈를 보았어요. 홍광호님 너무 노래를 잘 하셔서 완전 반했어요. 3층 블루스퀘어 좌석이었는데 음향이 그닥 좋진 않았는데 홍광호님 목소리만은 듣기에 좋았어요. 아이비님은 사틴역에 찰떡이죠. 넘버가 다 아는 팝송이라 너무너무 신났도 무대는 우리를 파리 그 물랑루즈 카바레쇼로 데려다 준 것만 같았어요. 왜 이 뮤지컬이 입소문이 안난거죠? 너무너무 재밌었어요.",2023.02.01
