,musical_title,rate,review_title,review_text,review_date
634,미드나잇 : 앤틀러스,4,능글능글 얄미워서 매력있던 박지터!!,"고지터 호평이 너무 많아서 조금 망설였지만 소신대로 박지터를 찾아왔습니다. 박민성 배우님은 피맛골 연가에서 김생으로 처음 만났습니다. (까마득하죠..) 그 때, 음색이 호소력있고, 청아했던 기억이 나서 오래 기억에 남았어요! 물론 박은태 배우님이 더 유명해졌지만, 저에게 김생은 박민성 배우님이었습니다!  블랙 메리 포핀스에서 느낌이 조금 달랐고, 아마..그래서 박민성님이 그리는 비지터도 어느 정도 예상은 했었던 것 같아요. 그냥 김생에서 비지터로 가면 정말 연결이 안되었을텐데! ^^;;  뭐랄까....조금 더 풍채가 커지신 것 같은 느낌은 들지만, 역시 박민성 배우님 큼직큼직 잘 생겼어요~~흐흐 2층에서 봤는데도 눈에 다 들어와요~ 근데 사악한 비지터의 느낌이 아니고 능글능글해서 얄밉고.....그래서 더 소름돋았던 것 같아요. 무서운 느낌...은 아니었지만요.   ***스포주의!!  뭔가, 극의 설정상 반전은 예상되긴 했지만, 저는 맨의 선택이 너무 ''로맨틱''했다고 하기에는 비장하고 슬펐어요. 독재 정권시대에 서로 고발하고 살기 위해 이웃을 팔아먹는 일이 만연했기 때문에, 배우자 간에도 떳떳하지 못한 일을 했으리라..는 설정은 충분히 예상 가능했지만, 아내에게 고발당해서 결국 아내를 지키기 위해 자살하는 설정이 참..... 정말 아내를 사랑했구나 하는 생각이 들어서 잠깐 울컥했네요. 그런데 살겠다고 투서를 쓴 것은 좀...ㅠㅠ 일요일 저녁에 화이팅하는 기운을 얻고자 보는 사람들에게 적극적으로 추천하기는 어렵지만, 저는 재미있게 봤어요.  고지터 배우님도 한 번 보고 싶어요.",2023.04.03
635,미드나잇 : 앤틀러스,5,정말 좋았어요,잘봤어요,2023.04.03
636,미드나잇 : 앤틀러스,5,잘 보고 왔습니다,재미있네요,2023.04.03
637,미드나잇 : 앤틀러스,5,재미있어요!!!!!,정말 재미있습니다,2023.04.03
638,미드나잇 : 앤틀러스,5,재미있어요!!!!!,정말 재미있습니다,2023.04.03
639,미드나잇 : 앤틀러스,4,미드나잇 자둘!,"진짜 재밌었어요! 유쾌하지만 절대 가볍지는 않게 보게 되는 극이어서 더 매력적이었던 것 같아요.고지터가 극 자체를 쥐었다 폈다 하는 순간들을 언뜻 목격하게 되는게 짜릿했고, 넘버들도 자체 유쾌한 느낌이 가득해서 취향가득했던 극이었네요.관객인 저의 생각이나 느낌도 같이 극에 의해 컨트롤되는 느낌이 들어서 좀 새롭기도 했어요. 또 보고싶은극!",2023.04.03
640,미드나잇 : 앤틀러스,5,지터지터,비지터 한다더라,2023.04.03
641,미드나잇 : 앤틀러스,5,재미있었어요!,최고였습니다~,2023.04.03
642,미드나잇 : 앤틀러스,5,최고의 뮤지컬,다시 와서 정말 기뻐요,2023.04.03
643,미드나잇 : 앤틀러스,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.04.03
644,미드나잇 : 앤틀러스,5,핵잼!!!!!!!,또 보고싶은데 티켓팅정말 너무 힘들고ㅠㅠㅠㅠㅠㅠ 담엔 더 큰데서 해주세여,2023.04.03
645,미드나잇 : 앤틀러스,5,강추,고지터는 인생캐입니다 너무 재밌게 봤어요!,2023.04.03
646,미드나잇 : 앤틀러스,5,최고의 공연이었어요,배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요 배우분들 모두 잘하고 재밌었어요 공연장만 별로였어요,2023.04.03
647,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.04.03
648,미드나잇 : 앤틀러스,5,또 돌아왔으면 ..,재밌었다 완전 강력 추천한다!!,2023.04.03
649,미드나잇 : 앤틀러스,4,지인 대신 예매,잘 봤대요~! 다행이에요,2023.04.03
650,미드나잇 : 앤틀러스,5,그날에 찾아왔어!,즐겁게 봤습니다. 저번 시즌에 보고 이번 시즌에 다시 봤는데 여전히 재미있네요. 새로 뵌 배우들도 좋은 인상을 받고 나왔습니다.,2023.04.03
651,미드나잇 : 앤틀러스,5,재밌다,재밌게 잘 봤습니다,2023.04.03
652,미드나잇 : 앤틀러스,4,재밌었어요!,오케는 좀 아쉬웠지만 재밌게 잘 봤습니다! 넘버도 너무 좋아요,2023.04.03
653,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,고지터어~~~~~~,2023.04.03
654,미드나잇 : 앤틀러스,5,저 이런 말씀 드리기에 참 쉽지 않지만,오로지 우리 혁명 위해 어려운 결단 내렸죠,2023.04.03
655,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,고지터 평생 비지터,2023.04.03
656,미드나잇 : 앤틀러스,5,미드나잇,자정 직전에 찾아온 방문객이 선사하는 블랙코미디,2023.04.03
657,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,어떤 걸 쓰고 어떤 걸 안 썼는지 헷갈리는 상태,2023.04.03
658,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,고지터?,2023.04.03
659,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,고지터!?!!!,2023.04.03
660,미드나잇 : 앤틀러스,5,고상호 배우님 짱,짱이에요,2023.04.03
661,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,고지터 최고,2023.04.03
662,미드나잇 : 앤틀러스,5,미드나잇,잘 봤습니다~!!!!,2023.04.03
663,미드나잇 : 앤틀러스,5,미드나잇,잘 봤습니다~!!!!,2023.04.03
664,미드나잇 : 앤틀러스,5,너무 재밌어요,추천랍니다,2023.04.03
665,미드나잇 : 앤틀러스,5,드디어 본,이런 내용이었구나 고지터 짱이에요,2023.04.03
666,미드나잇 : 앤틀러스,5,미드나잇 앤틀러스,온 세상 빛이 힘을 잃은 밤 모든 사람 두려움에 숨을 때 권력자와 가진 자의 검은 그림자 밝은 아침 해를 가려버렸지,2023.04.03
667,미드나잇 : 앤틀러스,5,고상호 평생 비지터,해주세요,2023.04.03
668,미드나잇 : 앤틀러스,5,잘봤습니다,잘봤습니다,2023.04.03
669,미드나잇 : 앤틀러스,5,12시면 모든 게 잘될 거야,"자주 본 탓인지, 스스로 여유가 없는 탓인지 회차를 거듭할수록 느껴지는 것들이 점점 줄어서 슬펐는데요 간만에 여러모로 띵해지는 미드나잇을 볼 수 있어 참 좋았습니다!",2023.04.03
670,미드나잇 : 앤틀러스,5,고상호 비지터 짱,짱이에요,2023.04.03
671,미드나잇 : 앤틀러스,5,고상호,잘생겨따!!,2023.04.03
672,미드나잇 : 앤틀러스,4,대본의힘,미드나잇이란 극은 어떠한 형태든 흥미롭다. 그러나 개인적 취향은 액뮤. 비지터만 남았다.,2023.04.03
673,미드나잇 : 앤틀러스,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2023.04.03
674,미드나잇 : 앤틀러스,5,미드나잇 ,성지터 압도적이고 좋았다,2023.04.03
675,미드나잇 : 앤틀러스,5,최고에요!!,최고에요!!,2023.04.03
676,미드나잇 : 앤틀러스,5,성지터 노선 볼 때마다 재밌네요.,성지터 장난기 넘치는 거 정말 좋아요. 회전 도는 중인데 늘 즐겁게 보고 있어요ㅎㅎ 초반이 말랑말랑해서 후반부가 더 극대화 되는 느낌...!,2023.04.03
677,미드나잇 : 앤틀러스,5,화목한 가족 미드나잇,에이프릴풀스데이때 거짓말과 위선으로 가득찬 공연봐서 완벽한 만우절이였다..??,2023.04.03
678,미드나잇 : 앤틀러스,5,고상호,잘생겨따!!,2023.04.03
679,미드나잇 : 앤틀러스,5,재밌어요,고지터 짱 배우님들 연기 노래 다 짱이었습니다 진짜 미드나잇 자체가 작품이 정말 잘 만든 작품이라고 생각이 드는데 여기에 개짱 연기와 개짱 노래가 함께하니 더 좋네요 좋은 시간 보내게 해주셔서 감사합니다 좋았어요,2023.04.03
680,미드나잇 : 앤틀러스,4,고지터는 역시,너무좋아요,2023.04.03
681,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.04.03
682,미드나잇 : 앤틀러스,5,고지터가 답이예요,진짜 이번에 고지터가 돌아와서 어찌나 마음이 기쁜지 몰라요.  처음 미드나잇을 고지터로 자첫햇는데 그 강렬함이 아직도 잊히지 않네요.  욱진 맨도 연기 너무 좋구요. 여린 듯 찌질한데 비열하기도 한 연기가 인상 깊었어요.  막공 전에 다시 볼 기회가 있을지 모르겠어요.,2023.04.03
683,미드나잇 : 앤틀러스,4,멀티배우님들 귀여워요,엔딩포즈 하트뿅 하고 들어가시는 거 러블리,2023.04.03
684,미드나잇 : 앤틀러스,5,그날이,찾아왔어,2023.04.03
685,미드나잇 : 앤틀러스,5,욱맨이 진짜 최고에여,욱맨 진짜 짱인데 위권 끝날때 땀 흘리면서 손 떨리는거 진짜 쵝온데...,2023.04.03
686,미드나잇 : 앤틀러스,5,잘봤습니다,잘봤습니다,2023.04.03
687,미드나잇 : 앤틀러스,5,고지터짱,소문대로 너무 잘하네요!! 너무 재밌게 잘 봤어요,2023.04.03
688,미드나잇 : 앤틀러스,5,잘 봤어요,전성민우먼 정말 너무너무 최고,2023.04.03
689,미드나잇 : 앤틀러스,5,재밌었어요,잘봤습니다:-),2023.04.03
690,미드나잇 : 앤틀러스,5,잘봤습니다,잘봤습니다,2023.04.03
691,미드나잇 : 앤틀러스,5,재밌어요,재밌어요~~~!! 추천합니다,2023.04.03
692,미드나잇 : 앤틀러스,5,회개할시간에,선악과 두개 먹어~,2023.04.03
693,미드나잇 : 앤틀러스,5,공연 잘 봤습니다!,공연 잘 봤습니다!,2023.04.03
694,미드나잇 : 앤틀러스,5,고지터는 범접할수,가없는 비지터이다,2023.04.03
695,미드나잇 : 앤틀러스,5,녹녹녹  찾아왔어,고지터 진짜 너무 대박,2023.04.03
696,미드나잇 : 앤틀러스,5,재미있었ㄷㅏ,재미있었다비지터너무재미있었다근데 피아노소리가 작아서 아쉬웠다,2023.04.03
697,미드나잇 : 앤틀러스,5,고지터 멋있어요 갹,연기하며 노래하며 몸은 또 어떻게 그렇게 잘쓰시는지!,2023.04.03
698,미드나잇 : 앤틀러스,5,놬놬놬,초대해달라는 것부터가 악마임에 틀림없다,2023.04.03
699,미드나잇 : 앤틀러스,5,좋아요,고지터 평생 해주세요,2023.04.03
700,미드나잇 : 앤틀러스,5,고지터 얼마 안남았어요 제발 봐주시길,날이면 날마다 오는 고지터가 아닙니다,2023.04.03
701,미드나잇 : 앤틀러스,5,최고예요,최고최고,2023.04.03
702,미드나잇 : 앤틀러스,5,려지터♥,정말 멋졌어요,2023.04.03
703,미드나잇 : 앤틀러스,5,재밌어요,고지터 최고,2023.04.03
704,미드나잇 : 앤틀러스,5,려지터♥,정말 멋졌어요,2023.04.03
705,미드나잇 : 앤틀러스,5,악동비지터,악동같은 비지터 보는재미가 쏠쏠해서 계속 보러가게 되네요,2023.04.03
706,미드나잇 : 앤틀러스,5,좋아요,고상호 정욱진 전성민 배우님 페어로 너무 좋았어요,2023.04.03
707,미드나잇 : 앤틀러스,5,좋아요,멋진 공연이에요,2023.04.03
708,미드나잇 : 앤틀러스,5,재미있었어요,좋았습니다,2023.04.03
709,미드나잇 : 앤틀러스,5,고지터는 근본이다,고융뉴존잼,2023.04.03
710,미드나잇 : 앤틀러스,5,꼭 보셔야해요,고지터 진짜 짱짱입니다 꼭보세요 ㅜㅜㅜ 다시 안올지도 모를 캐슷입니다ㅜㅜㅜ,2023.04.03
711,미드나잇 : 앤틀러스,5,김려원 짱,려지터 너무 멋있어요.. 이번 시즌 비지터 다 짱이에요.. 벌써 막공이 점차 다가온다는 사실이 너무 슬퍼요 ㅜㅜ 려지터 막공 빠른데 다들 봐주세요 제발,2023.04.03
712,미드나잇 : 앤틀러스,5,재밌어요,박민성배우님의 악동같은 비지터 정말 귀엽고 멋있어서 정말 재밌네요,2023.04.03
713,미드나잇 : 앤틀러스,5,재밌어요,고지터 최고,2023.04.03
714,미드나잇 : 앤틀러스,5,흥미진진해요!,액터뮤지션은 보고 앤틀러스는 처음인데 다르게 재밌네요!,2023.04.03
715,미드나잇 : 앤틀러스,5,....................,....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,2023.04.03
