,musical_title,rate,review_title,review_text,review_date
763,루드윅 : 베토벤 더 피아노,5,커튼콜에 지휘자,지휘자 바꿔서 하는 이벤트 이번 시즌에도 어김없이 돌아옴. 기대하며 보는 재미가 쏠쏠함,2023.02.02
764,루드윅 : 베토벤 더 피아노,5,너무너무너무너무 잼있어요,넘버가 좋아서 보러 갔는데 연기가 너무 좋아요. 진짜 잼있어요,2023.02.02
765,루드윅 : 베토벤 더 피아노,5,2번째 관람,전석 매진이었는데 세상에!온 연령층이 다 와있었다. 잘 만들어진 좋은 공연이라는 의미.모든 세대가 공감할 내용과 위대한 음악 감상을 3만원대 가격으로!어젠 가사에 집중하며 봤는데갈수록 슬퍼졌다. 마음이 아팠다. 우린 왜 지나놓고 나서야 선택에 후회하는건지.깊은 사랑이 집착으로 변한 그의 외로움과 고독이 너무나 가여워서.위대한 음악가의 처절히 고독하고 슬픈 삶과그가 남긴 아름다운 음악이 대조되는 이 모순.전 캐스트로 다.보고 싶다.,2023.02.02
766,루드윅 : 베토벤 더 피아노,5,재밌었어요,재밌게봤어요,2023.02.02
767,루드윅 : 베토벤 더 피아노,5,최고입니다,"두 번째로 본 건데도 넘버, 연기, 모든 게 최고였어요",2023.02.02
768,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요,2023.02.01
769,루드윅 : 베토벤 더 피아노,5,계속 보고 싶은,여러번 봐도 계속 보고싶은 공연이에요 배우분들 케미도 좋아서 여러 조합 캐스트로 많이 보고싶네요,2023.02.01
770,루드윅 : 베토벤 더 피아노,5,"배우, 연출, 스토리 모두 최고입니다!","이번이 두 번째 관람인데, 첫 번째 관람할 때도 무대 연출과 스토리에 놀라고 감탄했지만 이번에도 정말 좋았고, 특히나 이번 회차의 배우분들께서 각자의 캐릭터가 확실했습니다! 특히 루드윅 역의 김주호 배우님만의 디테일이 정말 많으셔서 지난 번에 본 박민성 배우님과 또 다른, 새로운 루드윅을 볼 수 있어서 즐거웠습니다!",2023.01.31
771,루드윅 : 베토벤 더 피아노,5,꼭 보세요 회전하세요,좋아요 최고예요,2023.01.31
772,루드윅 : 베토벤 더 피아노,4,재밌어용,재밌게 보고 나왔습니다,2023.01.31
773,루드윅 : 베토벤 더 피아노,5,루드윅,댕로 베토벤! 재밌어요!,2023.01.31
774,루드윅 : 베토벤 더 피아노,5,좋아요,잘봤어요,2023.01.30
775,루드윅 : 베토벤 더 피아노,5,너무 좋네요 이쁜 조명 좋은 넘버,스토리도 너무 좋고 감동스러웠어요 조명도 너무 이쁘고 다시 보러갈겁니다.,2023.01.30
776,루드윅 : 베토벤 더 피아노,5,루드윅????,진짜진짜진짜 너무너무너무 재밌었어요 뮤지컬 끝나고 여운이 남아서 계속 혜화역 근처를 맴돌았어요… 아 더 보고 싶다… 아 또 보고 싶다… 이렇게!ㅋㅋ 감동과 중간중간에 또 웃을 수 있는 포인트들 헉!! 하게 만드는 배우분들의 연기력이 루드윅에 제대로 빠질 수 있는 이유 같아요! 저는 2번 아니 3번에서 4번까지도 다시 볼 의향이 있을 정도로 너무 재밌었어요!! 무엇보다도 연기를 너무 잘하시는 배우분들의 외모도 너무 출중하시다는 거예요!! 다들 너무 예쁘고 잘생기셨어요!?? 루드윅 별점을 5점밖에 못 준다는 것이 너무 아쉬운 뮤지컬입니다!! 너무 잘 봤습니다 배우분들 막공까지 수고하시고 안전하게 잘 마무리했으면 좋겠습니다!!????,2023.01.30
777,루드윅 : 베토벤 더 피아노,5,배토벤의 생애,아이.청년 노년의 모습을 각 배우들이 잘 살림 그리고 마리.캐릭터가 진짜 너무 멋있고 좋음 마리사랑해요,2023.01.30
778,루드윅 : 베토벤 더 피아노,5,최고의 뮤지컬!!,"봐도 봐도 재밌고 감동이 있는 최고의 뮤지컬~!! 이번엔 백인태, 김준영, 유소리, 양찬영, 박이든 조합으로 봤습니다.  이 조합도 너무 좋았어요. 연기도 가창력도 누구 하나 뒤지지 않고 너무 잘 하셔서 그저 감동 받을 일 밖에 없었습니다. 루드윅 덕분에 한동안 소원했던 베토벤, 모짜르트, 슈베르트의 음악에 빠져들게 되어 행복하네요. 백인태님의 마지막 넘버 너무 너무 감동이고 멋졌습니다. 자꾸 듣고 싶어요. 음원으로 나오기를 기 대 합니다. 선한 영향력과 감동이 있는 루드윅~~ 적극 추천합니다~^^",2023.01.30
779,루드윅 : 베토벤 더 피아노,5,오늘의 지휘자는 누구?,오늘도 정말 재밌게 봤습니다!! 이든 배우님 지휘 커튼콜도 너무 좋았어요ㅠㅠ 아버지한테 지휘봉을 건네받고 지휘하는 아들이라니... 더 감동적이었습니다!,2023.01.30
780,루드윅 : 베토벤 더 피아노,5,미친 몰입,정말 탄탄하게 잘 만들어진 극이네요. 1인 다역도 인상깊습니다. 연출도 미쳤구요,2023.01.30
781,루드윅 : 베토벤 더 피아노,5,루드윅,2023년 최고의 뮤지컬. 추천합니다.,2023.01.30
782,루드윅 : 베토벤 더 피아노,4,대극장 베토벤보다는 낫긴 한데,대극장 베토벤보다는 훨씬 낫긴 한데 개인적으로 마리 캐릭터가 왜 필요한지 모르겠어요 작품의 주제에서 갑자기 옆길로 새는 느낌,2023.01.30
783,루드윅 : 베토벤 더 피아노,5,재밌었습니다,역시 명작이네요~~ 또 보고싶어요,2023.01.30
784,루드윅 : 베토벤 더 피아노,4,"간만의 대학로 공연,,","베토벤의 고뇌와 피아노의 위로가 한데 어우러진 무대 좋았습니다. 대극장에서는 느끼기 어려운 몰입감도 좋았습니다. 일부러 백인태 님 날짜 찾아갔는데, 테이 박민성 김주호 베토벤도 만나보고 싶습니다. b",2023.01.30
785,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요,2023.01.30
786,루드윅 : 베토벤 더 피아노,5,딴집 베토벤이랑은 다른...,"평소 예술가나 저명인사들을 다룬 뮤지컬을 안 좋아하는 이유가 극적으로 미화됐거나 신격화되었기 때문인데, 루드윅은 인물의 바닥부터 정점까지 모두 보여준다는 점에서 너무나 멋진 극이라고 생각합니다ㅠㅠ",2023.01.30
787,루드윅 : 베토벤 더 피아노,5,재미있습니다,배우분들의 연기가 너무 좋아요.,2023.01.30
788,루드윅 : 베토벤 더 피아노,5,루드윅빵,"박민성, 조훈 배우님 노래 잘하시고 연출이 좋았다. 전하고자 하는 메세지가 잘 전해져서 좋았고 또 보고싶다.",2023.01.30
789,루드윅 : 베토벤 더 피아노,5,자둘매직,ㅠㅠㅠㅠ,2023.01.30
790,루드윅 : 베토벤 더 피아노,4,재밌어요,재밌어요,2023.01.30
791,루드윅 : 베토벤 더 피아노,5,좋아요!!!!!,배우들이 다 너무 멋있었어요ㅎ ㅎ,2023.01.30
792,루드윅 : 베토벤 더 피아노,5,임세준배우 완전 사기캐,임세준 당신은 어쩜 얼굴이 그렇게 잘 생기고어쩜 피부가 그렇게 하얗고 깨끗하며어쩜 어깨는 그렇게 태평양이고어쩜 연기는 그렇게 몰입력있고 깊으며어쩜 노래는 그렇게 전달력있게 잘 부르는건가요?도대체 부족한게 뭡니까??완전 사기캐야!! 진짜 너무 완벽해!!!!,2023.01.30
793,루드윅 : 베토벤 더 피아노,5,재미있어요!!!!,창작뮤지컬이 더 발전하길 바랍니다ㅎ ㅎ,2023.01.30
794,루드윅 : 베토벤 더 피아노,5,와 기립박수,와 멋진 배우분들 열연 기립박수 울컥 손수건 준비해야 하는 피아노 운명 꿈 베토벤 일생 희노애락 감동 그 자체 1월초 봤는데 테이&임세준 조합 케미 좋고 와 잘생겨서 재밌게 본 늦은 관람 후기 쓰는데 다시 보고 싶은 뮤지컬 강추ㅜㅜㅜ,2023.01.30
795,루드윅 : 베토벤 더 피아노,3,루드윅 존잼,짱짱짱짱,2023.01.30
796,루드윅 : 베토벤 더 피아노,5,뮤지컬 루드윅,"주호 배우님 중간중간 애드립 너무 재밌었고, 세준배우님 연기 너무 자연스러웠어요",2023.01.30
797,루드윅 : 베토벤 더 피아노,5,다락방의 피아노,스페셜 커튼콜 짱,2023.01.30
798,루드윅 : 베토벤 더 피아노,5,루드윅,잘봤습니다 테드윅 진짜 너무 잘하시네요,2023.01.30
799,루드윅 : 베토벤 더 피아노,5,감동적이에요,배우분들 연기가 정말 대단합니다.,2023.01.30
800,루드윅 : 베토벤 더 피아노,5,소극장에서 베토벤을 만나볼 수 있다니!,사실 베토벤 교향곡 듣기에는 소극장에서 표현하기는 어렵고.. 아쉽긴 했지만 ㅠㅠ 그래도 또 오밀조밀 모여있는 소극장에서 큼직큼직하게 지휘하는 배우 볼 수 있어 재밌었어요! 피아니스트가 연기하는 것도 신기한 경험이었습니다 :),2023.01.30
801,루드윅 : 베토벤 더 피아노,4,루드윅,잘봤습니다,2023.01.30
802,루드윅 : 베토벤 더 피아노,5,재밌어요,스토리가 탄탄해요,2023.01.30
803,루드윅 : 베토벤 더 피아노,5,모든걸 집중해 내 모든걸,저 두려움을 넘어서 조용히 눈을 감으면 내 안에 이미 고요한 울림이 가득하단 걸,2023.01.30
804,루드윅 : 베토벤 더 피아노,5,잘봤어요,발터 친구 어린데도 잘하네요 굿굿,2023.01.30
805,루드윅 : 베토벤 더 피아노,4,루드윅!!,정말 재밌었어용 루드윅 짱,2023.01.30
806,루드윅 : 베토벤 더 피아노,5,너무 행복한 관극이였습니다,테이준영지연이든찬영 최고의 페어합이였어요!! 또 보고싶네요,2023.01.30
807,루드윅 : 베토벤 더 피아노,5,재밌어요!,스페셜 지휘데이 설레고 재밌네요! 청년 역 배우님 얼굴 너무 잘생겼는데 연기랑 노래도 잘하세요!!,2023.01.30
808,루드윅 : 베토벤 더 피아노,5,재밌어요!!,계속 보는데 늘 다르게 재밌는 극!,2023.01.30
809,루드윅 : 베토벤 더 피아노,5,재밌어요,재연때부터 꾸준히 보고있는데 여전히 재밌더라구요.  또 보고싶어졌어요! 넘버너무좋아요!!,2023.01.30
810,루드윅 : 베토벤 더 피아노,5,루드윅,"강렬함은 너무 커서 들리지 않고 섬세함은 너무 작아 들리지 않네 들리는 거라곤 비웃음 선명하게 느껴지네 시련, 폭풍처럼 밀려드네",2023.01.30
811,루드윅 : 베토벤 더 피아노,5,루드윅,피아니스트가 연주하는 모습을 무대 위에서 볼 수 있어서 좋아요,2023.01.30
812,루드윅 : 베토벤 더 피아노,5,테이짱,테토벤짱이에유,2023.01.30
813,루드윅 : 베토벤 더 피아노,5,루드윅,넘버도 좋고 피아니스트분 연주가 너무 좋아요,2023.01.30
814,루드윅 : 베토벤 더 피아노,5,루드윅,노래도 좋고 배우들 연기도 최고입니다.,2023.01.30
815,루드윅 : 베토벤 더 피아노,5,좋아요,감동적이었어요,2023.01.30
816,루드윅 : 베토벤 더 피아노,5,루드윅,익숙한 베토벤 노래를 이렇게 바꾼 것도 넘 좋고 배우들 연기도 최고입니다.,2023.01.30
817,루드윅 : 베토벤 더 피아노,5,천재 피아니스트!!!작곡가,소극장에서 이런 퀄리티로 극을 올려도 되는 겁니까???????? 정말 최고였습니다. 베토벤의 생애가 담긴 극!!!!! 다음 주에 또 보러 가겠습니다.,2023.01.30
818,루드윅 : 베토벤 더 피아노,5,"최고의 뮤지컬,,루드윅","최고의 뮤지컬,,루드윅",2023.01.30
819,루드윅 : 베토벤 더 피아노,5,재밌었어요,재밌었어요,2023.01.30
820,루드윅 : 베토벤 더 피아노,5,내가왜,당신의 미래야 내가 왜 당신의 음악이 단한번이라도 물어본적있어 내가 뭘 원하는지 더이상은 더 이상은 싫어 들이나요 나의 갈라진 신음 보이나요 나의 서러운 눈물 당신이 준 환히 당신이 준 음악 이젠 고통일 뿐 이젠 지옥일 뿐,2023.01.30
821,루드윅 : 베토벤 더 피아노,5,너무 재밌어요!!,너무 감동적이었어요 전하고자하는 메세지가 넘 좋네요 익숙한 베토벤의 클래식도 듣는 재미가 있고 넘버도 좋아요!! 정말 재밌게 잘 봤어요!!,2023.01.30
822,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌습니다,2023.01.30
823,루드윅 : 베토벤 더 피아노,5,흡인력 있는 극,흡인력 있는 극,2023.01.30
824,루드윅 : 베토벤 더 피아노,5,재밋어요,재밌습니다,2023.01.30
825,루드윅 : 베토벤 더 피아노,3,길어요,재미없진 않은데 지루한 부분이 있아요 똑같은 얘기가 계속 반복되는 느낌?,2023.01.30
826,루드윅 : 베토벤 더 피아노,5,대레전,오늘도 대대대레전!!,2023.01.30
827,루드윅 : 베토벤 더 피아노,5,좋았어요,배우님들의 연기 너무 좋았습니다,2023.01.30
828,루드윅 : 베토벤 더 피아노,5,루드윅,원망과 분노 속에 다락방의 피아노 귀만 잃은 게 아니라 마음마저 잃어 사랑은 집착으로 병들고 뒤틀려 이제 아무도 없는 낡고 외로운 피아노,2023.01.30
829,루드윅 : 베토벤 더 피아노,5,루드윅!,저번시즌에도 보고 이번시즌에도 기회가 되서 보게되었어요 정말 좋은 극이라고 생각합니다!,2023.01.30
830,루드윅 : 베토벤 더 피아노,5,짱,대대대짱이다,2023.01.30
831,루드윅 : 베토벤 더 피아노,5,오랜만에 봐도 좋네요,음악듣고 또 좋네요,2023.01.30
832,루드윅 : 베토벤 더 피아노,5,너무 재밌어요,다른 캐슷으로 또 보고 싶어요,2023.01.30
833,루드윅 : 베토벤 더 피아노,5,감동 그 자체,배우들의 파워가 소극장 가득 메웠던 힘있는 뮤지컬,2023.01.30
834,루드윅 : 베토벤 더 피아노,5,재밋어요...ㅠ퓨ㅠㅠㅠㅠㅠ,영원히안끝낫으면조켓네요..,2023.01.30
835,루드윅 : 베토벤 더 피아노,5,재밋어요...ㅠ퓨ㅠㅠㅠㅠㅠ,영원히안끝낫으면조켓네요..,2023.01.30
836,루드윅 : 베토벤 더 피아노,5,역시,루드윅 조명 연출과 넘버는 최고다 진짜 마지막이라니 믿기지가 않아요 ㅠ,2023.01.30
837,루드윅 : 베토벤 더 피아노,5,재밋어요...ㅠ퓨ㅠㅠㅠㅠㅠ,영원히안끝낫으면조켓네요..,2023.01.30
838,루드윅 : 베토벤 더 피아노,5,배우들의 열연이 최고였어요!,넘버도 다 좋고 연출이 좋은 장면들도 많았어요! 재밌게봤습니다!,2023.01.30
839,루드윅 : 베토벤 더 피아노,5,감동,너무 좋았어요 많이 울고 나왔습니다,2023.01.30
840,루드윅 : 베토벤 더 피아노,5,짱페어,아주 짱페어로 재밌게 봤습니다,2023.01.30
841,루드윅 : 베토벤 더 피아노,5,감동 그 자체,감동 그 자체 뮤지컬,2023.01.30
842,루드윅 : 베토벤 더 피아노,5,잘 보고왔습니다,서사가 감동적이에요,2023.01.30
843,루드윅 : 베토벤 더 피아노,5,재밌어요,간만에 즐겁게 보고 나왔습니다,2023.01.30
844,루드윅 : 베토벤 더 피아노,5,좋아요,좋아요,2023.01.30
845,루드윅 : 베토벤 더 피아노,5,루드윅 ....,중계로만 보다가 주변에서 준영청년 꼬옥 봐야된다고 해서 봤는데 세상에 너무 좋네요 ㅠㅠㅠㅠ 지휘하시는 모습이 간지 철철 .. 잘 봤습니당 ㅜ,2023.01.30
846,루드윅 : 베토벤 더 피아노,5,뭘 본 거지 내가,모바일에서도 내가 뭘 봤는지 알려달라고요..날짜만 띡 보이게 하지말고 인터파크야.. 하지만 재밌는 극을 봤겠죠 .. 재밌었어요,2023.01.30
847,루드윅 : 베토벤 더 피아노,5,시훈발터 최고,시훈발터 너무 좋아요.. 아역배우가 이렇게 섬세하게 감정 표현을 하다니! 사랑둥이 시훈~~,2023.01.30
848,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌어요,2023.01.30
849,루드윅 : 베토벤 더 피아노,4,넘버좋아요,넘버 진짜 좋아요 계속 귀에 맴돌아요,2023.01.30
850,루드윅 : 베토벤 더 피아노,5,루드윅,너무너무 멋있는 공연조재철 피아니스트 좋아요,2023.01.30
