musical_title,rate,review_title,review_text,review_date
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,볼 때마다,기분이 좋아지는 이상한 우당탕탕 뮤지컬. 이상하지만 정이 가는 매력적인 극입니다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,정말 재미있었습니다.,정말 재미있었습니다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,최고의 배우들,김이후 류진과 유현석 준홍이 보여주는 로맨스만 보면 첫사랑 기억조작 되는 것만 같습니다. 너무 좋습니다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,박란주 황민수 양승리 박한근 페어 무슨 일이죠.....,너무 잘하시잖아요...... 1초도 마 뜨지 않고 촘촘촘촘 즐거울수있나요? 네.... 위에 네분을 보시면 됩니다.....,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,블러디 때문에 일상 속 웃음을 되찾았습니다. 너무 많이 찾아서 문제인 것 같습니다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유현석 배우님 천재,까칠한 뱀파이어 너무 잘 소화하세요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스 오슷 갖고싶네요,넘버가 너무 좋아요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,유현석 배우 너무 잘해요,재미있게 잘 봤습니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,밤파이어헌터,블사블사,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,아 너무 웃겼어요 ㅋㅋㅋㅋㅋ 막 웃다가 울다가.. 왜 울었지 ㅠ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,:),좋았습니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘버 좋고 재미있는 요소들을 엮어놓은 극,잘 봤습니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭,잘생겼다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디,사일런스,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디사일런스,잘 봤습니다!!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,밈으로 가득찬 즐거운 극,특별한 반전은 없지만 재밌습니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디 사일런스,넘버도 좋고 재밌어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디 사일런스,넘버도 좋고 재밌어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러.디사일러스,오늘 최고!!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,덩치값 못한다고 구박받지만 순둥순둥한 준홍이,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,재미있어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디사일런스,넘버 좋아요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잘봤어요^^,너무 재밌어요^^,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디사일런스,넘버 좋아요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,재밌게 잘봤습니다^^,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,두번 보니까 더 재밌는거같아요 공연장 의자가 너무 힘들어서 조금 고생햇지만 배우분들의 연기와 재미가 이걸 견디게 해줬습니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,매번 봐도 너무 재밌어요! 페어들마다의 매력도 각양각색~,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,원래 오늘 총막,이었는데 2주 연장했어요. 다행인지 불행인지...,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,배우들의 연기가,빛을 발하는 극,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,매진,이게 이렇게 매진이 될 극이야?! 하긴 하는데 재밌긴 재밌어요...,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,기대보다 더 좋은,공연이었어요. 특히 양승리 배우님의 사제복핏과 성대가 넘 재밌었어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,이 작품을 딥디로 내지 않는 것은 낭비입니다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,애드리브가 재미있는,신나는 극! 근데 레퍼런스를 좀 알고가야 재밋어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,와 진섭홍.. 존잘,진섭 왜이렇게 존잘이지..,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,가끔,터지는 웃음에 자존심이 상하기는 하는데... 웃기긴 웃겨요...,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,넘버가 정말 좋아요 B급 감성 코메디를 좋아하는 분들이라면 재밌게 보실 듯!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,넘버 너무좋고 후련이런 극에 오슷이 없다니 말도 안돼밴드도 너무 좋은데?배우들 성대도 너무 좋은디?,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았어요,배우들의 흐름에 따라 달라지는 극이지만 점점 더 와닿는 것들이 생기네요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았어요,보다보면 타인이 말하는 나와 내가 보는 나를 구분해내야한다는 느낌이 와요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,신나요,웃고 즐기고 하다보면 어느새 끝나있어요. 조금만 더 스토리가 탄탄하면 ''나''에 대한 것을 말하는 것이 더 다가올 것 같아요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,꼭 다들 한번 봐보세요 ㅋㅋㅋㅋ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,진짜 재밌고 좋네요! 다들 센스 넘치고 ㅋㅋ 넘버도 재밌는데 오글거리는 인소대사도 어찌 능청스레 잘 소화하세요 ㅋㅋㅋㅋ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았어요,블러디 사일런스 ~~~~~~~ 하는 노래가 너무 좋았어요 OST 나왔으면 ...,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재미있는 비급 뮤지컬,안에 패러디가 많아서 그것들을 알고 가시면 더 재미있어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아여,좋아요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,내가 양파냐?,나 좋아하지마그게 뭔데나 좋아하지 말라고그거 어떻게 하는건데,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요,코로나만 아니었다면 마음껏 환호하고 싶어요ㅠㅠㅠㅠㅠㅠ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,넘재밋엍ㅎ,넘재밋엍ㅎ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,전캐 모두 사랑이라 아무날 가서 봐도 좋은데 문제는 내자리가 없네ㅠㅠ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잼써요,대사인용할라했는데 까먹음 근데 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,재밌게 잘 봤습니다. 볼 때마다 즐거운 뮤지컬! 블러디 사일런스 : 류진 더 뱀파이어 헌터!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅠㅠ너무짱이에요.,이 재밌는걸 어찌보내요ㅠㅠㅠㅠ너무재밌는데 안끝났으면 좋겠습니다!!!!박한근 만세 만만세,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있게 잘 보셨기를 바라요~!!!!!,이번 시즌 못사 확정!! 탕탕탕!!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,짱!!,진짜 멋하고 핏,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,내가 널 기억할게,류진아 화이팅! 넌 만년이등이 아냐! 너 그대로 대단해!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,막공안했으면..,이 재밌는걸 어찌보내요ㅠㅠㅠㅠ너무재밌는데 안끝났으면 좋겠습니다!!!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,완전짱,개그코드가 너무 잘맞고 진짜 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,완전짱,개그코드가 너무 잘맞고 진짜 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,완전짱,개그코드가 너무 잘맞고 진짜 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,완전짱,개그코드가 너무 잘맞고 진짜 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,완전짱,개그코드가 너무 잘맞고 진짜 존잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무재밌어요 배우님들짱,박한근배우님 짱짱맨,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각,또각또각 블사 사랑하지 않은 거 그거 어떻게 하는건데!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,울부짖어라.,류진의 외침이 계속 맴돈다.,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뚜벅뚜벅뚜뚜벅,95년생돼지띠,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,나 사랑하지 마.. 그거 어떻게 하는 건데...,그때 그시절 인소갬성 충만한 가사 넘 재밌어요ㅋㅋㅋ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,나 구마하지마..,그거 어떻게 하는건데..,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,생각업이 보기 좋음,아무 생각업이 웃으며 보기 좋음,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,시간 순삭,웃고 즐기는 사이에 시간이 사라져버렸어요! 재밌어요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사,매번 바뀌는 디테일들 보는 재미가 있다...  유치한데 재밌다.....,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,이날,안봤으면 후회했을 듯진짜 존잼 꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,재밌다..  더 보고싶은데 자리가 없네....?,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각 또각 또각,아 진짜 재밌어요 날아올라라 피닉스 포포!!!!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,석원헌식,선글라스 비뚤게 쓰고 나오는거 왜 봐도봐도 웃기지ㅠㅜ,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,이것은 진정,딥디를 내야만 합니다!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현준홍,생각했던 것 보다 목소리에 힘이 있어서 좋았고 드라마 잘 살려서 좋아요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,너무 재미있네요 또각 또각,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사~ 재밌다~^^,재밌다~^^ 웃기다^^,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,꿀잼!,허니잼,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,섭준홍 진짜,성대맛집 얼굴맛집,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디~ 사일런스~,재밌어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,재밌어요,재밌어요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각...또각...또각...또각...,또 또각...,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,뚜벅뚜벅뚜뚜벅,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,착뱀죽뱀 가사 대사는 끝까지 수정이 안될 것 같지만... 아쉽네요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요!!!,정말 너무 재밌었어요!!! 강추ㅎㅐ요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요!!!,정말 너무 재밌었어요!!! 강추ㅎㅐ요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요!!!,정말 너무 재밌었어요!!! 강추ㅎㅐ요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 재밌어요!!!,정말 너무 재밌었어요!!! 강추ㅎㅐ요!,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,블러디사일런스 류진 더 뱀파이어 헌터,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블뤄rrrr디 사일런스,멋과 핏이 살아있는 완벽한 뮤지컬,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,블러디 사이런스 귀에 계속 맴돌아요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블뤄rrrr디 사일런스,멋과 핏이 살아있는 완벽한 뮤지컬,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아요,배우님들 넘 잘하세요웃음참는것도귀여워요,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었습니다!,중독성있고 아주 신나네요! 이런 뮤지컬은 처음입니다,2020.10.19
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅋㅋㅋㅋㅋ,아 양승리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배우님들 애드립 너무 재밌어용,2020.10.19
