musical_title,rate,review_title,review_text,review_date
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 삼연 관람 후기,"초연 재연을 관람하고 삼연.. 막공을 관람했습니다. 홍광호 김준수 페어를 보고 왔습니다. 먼저 초연때 홍광호를 관람한 관객으로써 삼연의 홍광호는 어떨지 매우 궁금했습니다. 삼연의 홍광호는 초연+디테일이라고 느켰습니다. 초연보다 디테일이 더 살아있고, 관객으로 하여금 표정이 보이지 않아도 목소리만으로 그의 감정을 알 수 있도록 연기한다고 생각했습니다. 김준수 배우는 제가 너무너무 팬입니다. 마찬가지로 초연, 재연, 삼연을 관람했는데 삼연에서는 마찬가지로 디테일이 더 추가된 느낌을 받았습니다.물론 초연이나 재연때보다 소품이 더 많아졌기 때문에 그에 따라 행동에서 오는 디테일이 추가됐을 텐데.. 정말 만화나 애니에서보던 엘의 행동을 정말 뮤지컬스럽게, 전혀 어색하지 않게 표현하는 것이 정말 대단하다고 생각했습니다. 어떻게 보면 데스노트의 엘은 라이토나 다른 인물들보다 만화적인 느낌이 더 강한 인물이라서 너무 원작을 따라하게 되면 좀 안좋은 방향을 갈 수도 있다고 생각하는데, 확실히 김준수 배우는 그걸 표현하는 데 있어서 정말 재능이 있는 배우라고 생각했습니다. 충무아트센터에서 하는 공연은 끝났지만 7월부터 예술의 전당에서 공연하는 앵콜 무대로 기대하고 있습니다.",2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,최고였어요,시너지의 합이 최고였어요 강력추천!! 볼 수 있어서 다행이었어요,2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,말해뭐해,실력파 배우들과 상당한 수준의 무대효과로 눈길을 사로잡았다 절정은 펑 터졌고 너무 좋았음,2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,다른 매력의 데스노트,오랜만에 돌아온 데스노트 잘 봤습니다.,2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,변함없는 진실 한 넘버 만으로도 충분히 만족할 만한 공연,샤엘의 변함없는 진실... 캬... 그 한곡을 오롯히 들을 수 있는 것 만으로도 충분히 좋았던 공연 홍광호 배우님의 범접할 수 없는 딕션과 성량 역시 완전 좋았음. 미사미사는 역시 현직 아이돌의 짬빠. 저번 미사와 달리 애교 넘치는 미사  거기다 막공 이벤트로 테니스 코트에서 도우미를 자청한 또다른 엘과 라이토 등장에 객석은 술렁 술렁~ 유쾌하고 재밌는 막공이었습니다! 아! 충무 3층은 처음이었는데 꽤 괜찮았습니다. 많이 어지럽지도 않고 ㅎㅎ,2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 사연 빨리!,충무에서 떠나서 아쉽네요ㅠㅠㅜ 빨리 사연으로 돌아오길,2022.06.21
뮤지컬 데스노트 (The Musical Death Note),5,하늘 아래 같은 공연은 없다,하늘 아래 같은 공연은 없다고 제가 못 본날이 늘 레전드를 찍더라고요?  처음 봤을 때와 캐릭터 해석이 달라져서 새로운 엘과 라이토를 만난 느낌이었어요.  이런 디테일들을 발견하는 재미가 있으니 회전문을 돌 수 밖에 없네요.,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,막공은 막공이네요,"데스노트 막공을 못 봤다면 저는 집에서 시기하고 질투하고 티켓을 예매하지 못한 제 자신을 자책했을 거예요  그만큼 정말 보길 절했다는 생각이 들고, 마지막까지 못 뫘던 새로운 디테일들이 추가되어 공연이 진행되는 내내 너무 즐겁게 관람했습니다. 막공이라 그런지 객석 분위기도 너무 좋았도 시작부터 끝까지 좋은 기억만 안고 가는 것 같아요.  2달아라는 시간 동안 데스노트와 함께 행복한 시간 보낸 것 같아요!",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,너무 재밌어요.,지방 사람인데 거의 매주 서울 올라오고있어요...,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데놋 가지마요ㅠㅠ,예당에서봐요ㅠㅠㅠ,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋았습니다,좋았습니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,원작 안보고 봤는데,너무 재밌어요 아무것도 모르는 상태로 봐야 더 재밌을 거 같아요 연출도 대박이고... 넘버들도 넘 좋고 저는 원작을 안봐서 그냥 막연히 공포물인줄 알고 봤는데 예상과는 전혀 다른 내용이라 ㅋㅋ 추리수사물 좋아하는데 너무 재밌게 봤어요!!!!!!! 예당에서 연장공연 해서 다행이에요 진짜 넘  늦게 봐가지구 또 보고싶었거든요. 예당으로 또 보러 갈거에요!!!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,충무 막공 ..,충무 막공은 끝났지만 아직 예당이 남아있다! 또 갈게요... 내 통장 다 가져가!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,진짜 최고였습니다 ㅠㅠ,충무에서의 총막공 모든 배우가 훌륭했고 관객들 반응도 최고였어요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 막공!,예매 성공해서 막공 보고 왔는데 진짜 최고였습니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),4,고롸이토 사랑했다!!!!!!!!!!!!!!!!!!!!!!!!!!,기술 사고가 자주났지만...잘돌았습니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,존잼,두번째 본 데스노트 역시나 최고.. 또 보고싶은데 예당이라 고민되네요 충무 시야는 역시 굿입니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,진짜 홍샤는 대체불가,처음부터 컷콜꺼지 완벽ㅠㅠㅠㅠㅠㅠㅠㅠ 홍샤 평생 데스노트 해주세요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트에 절대 쓸 수 없는 뮤지컬,왜 이제야 돌아왔나요… 4차 산업혁명에 어울리는 무대와 길이 보전하고 싶은 배우들의 성대,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,올해 최고의 화제작!,배우들 모두 열연과 열창에 감동 충무에서의 마지막 공연이라 다들 작정한듯. 애드립 대파티라 얼마나 더 재밌었는지!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 평생 데놋해줘,진짜 배우들이 즐기면서 하는게 느껴져서 보는 관객도 너무 잘 봤습니다.,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,너무 좋아요,너무 재밌게 잘 보고왔습니다. 예당에서 또 볼게요!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,김준수 진짜 최고,샤엘 진짜 인생캐인듯 어떻게 그렇게 몸짓 표정 손동작 하나하나 엘 같은지,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,고라이토 철엘 최고ㅠㅠ,철엘은 처음봤는데 막공이라 더 좋았던 것 같아요ㅠㅠ 고은성 배우님도 너무 좋았습니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,아니 오늘 공연 다들 미쳤네,"두달 만에 관극인데 전에 봤을 때 보다 훨씬 더 완성도 높아짐 이전 관극때도 미쳤다 소리 나오게 다들 잘하셨는데 이번에 진짜 레전 찍으셨어 ㅠㅠㅠㅠ 장은아님 목상태 최상이셨고 목소리 톤이랑 자세, 걸음걸이 등등 조금 수정하셔서 진짜 그냥 원작 렘 꺼내오심 철엘 원래는 높은 톤이라 어린 느낌이라서 괴짜천재소년이었는데 톤을 확 낮춰서 거의 으르렁 거리듯이 연기하는데 미친개 컨셉인듯 둘 다 취적인데 넘버는 후자일때가 더 안정적이고 좋았음 특히 변없진에서 진짜 절규하듯이 지르는게 너무 좋아ㅠㅠㅠ 특히 커튼콜!!!!!! 이걸 내 눈으로 봤다니 진짜 죽어도 여한이없음 케사 연기 원래 잘했는데 더더 자연스러워졌고 경크 전에는 완전 무거운 진짜 신 같은 류크였는데 이번엔 소녀감성이 더해져서 살짝 개그캐 됨 웃길땐 웃기고 쎄할땐 쎄하고 크으!",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,대레전,아니 테니스신 미챴냐고ㅠㅠㅠㅠㅠ 카메오 출연 뭔데 이런거 너무 좋아ㅠㅠㅠ,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,재미있어요~~~~~~~~~~~~,재미있어요~~~~~~~~~~~~,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 후기,진짜 너무너무 재밌습니다. 만약 안보시면 후회할 정도로 재밌어요. 꼭 보시길 강추합니다!!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),4,눈과 귀가 즐거운 관극,무대연출이 1층보다는 2층에서 더 보기 좋았어요  배우님들 얼굴은 잘 안보였지만 전체적인 극을 느끼기엔 충분했습니다  충무 막공이였는데 배우님들 성량이 고막이 얼얼하네요  예술의 전당 공연도 또 가고싶어요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,사랑해요 사랑해요 데스노트 홍샤 사랑해요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트,너무나 완벽하고 멋진 공연.  충무 막공의 시간을 함께 할 수 있어 영광 이였습니다.,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 후기!,"너무 보고싶고 재미있어보여서 열심히 티켓팅에 성공해서! 보러갔습니다. 다른  뮤지컬보다 뭔가 연출이 새롭다길래 기대했는데 실제로 보니까 정말 연출이 좋았고, 와 저렇게 무대를 쓸 수 있구나! 했습니다 데스노트에 대해서 이름쓰면 죽는다 이것만 알고가서 그런지 계속 생각하고 추리하면서 봐서 재미있었어요! 친구말로는 원작과 거의 비슷하더라구 하더라고요. 저는 고은성, 김준수, 김선영, 서경수, 장민제 배우님을 보았습니다! 뮤지컬 보면서 다른 역할들보다 렘이라는 역할이 저에게 가장 눈에 잘 들어왔던거 같아요 뭔가 사신임에도 인간적인 느낌? 개인적으로는 등장인물들 중에서 가장 인간같다고 느껴서 더 그랬던것 같습니다  다들 노래도 너무 잘부르시고 고은성 배우님과 김준수 배우님의 역할이 정반대인데 음색도 정반대의 느낌이 있어서 더 와닿았던 것 같아요! 극 중에서 아마네 미사가 콘서트 하는데 저도 막 응원하고 싶었는데 진짜 콘서트가 아닌 뮤지컬 이라서 꾹 참았습니다,, (플랜카드 있었으면 흔들었을것 같아요 ㅋㅋㅋ) 중간 중간 애드립이나 웃긴 부분도 있어서 재미있었어요 다 보고나서 또 보면 더 재미있겠다 라는 생각이 들어서 다시 보고싶었지만 티켓팅의 무서움과 지갑의 한계로 못본다는게 너무 아쉽네요ㅡㅜ 재미있었습니다~!",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,굿굿,시간가는줄 모르게 너무 재밌게 봤습니다... 기회가 된다면 또 보고 싶어요....,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,너무 행복했던 공연이었어요!,충무 막공이라고 애드립파티ㅋㅋ,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트 (The Musical Death Note),뮤지컬 데스노트 (The Musical Death Note)뮤지컬 데스노트 (The Musical Death Note),2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,충무 데스노트 최고,예당 연장공연이 있긴하지만 막공주가 아쉽기만 하네요 샤엘 세미막 막공 진짜 최고였어요 어느무대든 몸이 부서져라 공연하는 김준수  모든 우리 예당에서 만나요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,"언제 또 올지 모르는 뮤지컬,, 많이 봐두세요",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,인생 최고의 뮤지컬,첫 뮤지컬 관람을 이런 대작과 대배우들을 볼 수 있어서 너무 행복한 시간이였습니다. 매일 유튜브로만 보고 음원으로 듣던 배우들을 직접 보니까 탄성이 절로 나오더군요 특히 홍광호 배우 당연히 최고일거라고 생각했지만 직접 보니.. 말로 다 표현을 못할정도.. 김준수 배우도 역시는 역시.. 꼭 다시 보고 싶습니다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,고라이토: 그래 내가 키라다,원작 라이토 잡아먹은 고은성 라이토!!!!!,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,멋진 무대장치,"다른 뮤지컬에 비해 무대 장치의 활용과 연출이 매우 돋보였고 캐스팅, 넘버 등 볼거리가 많아서 좋았어요",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,굿굿,재밌어요~,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,굿굿,재밌어요~,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,재밌었어요,재밌었어요,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),4,"5분 늦어서 죄송, 하지만..! 만화, 영화 보다 더 재미있는 데스노트",어릴때 한창 인기를 끌었던 데스노트.  만화로 한 번 싹 모두 완독하고 실사화한 영화까지 나왔다고 하여 영화까지 보았지만 감동은 역시 뮤지컬이 최고인 듯하다.  빔 프로젝터(?)로 무대연출은 너무나도 독특하여 시선을 떼지 못하게 만들었다 감탄을 자아내며 몰입할 수 있었다. 표가 전부 매진되어 3층에서 볼 수 밖에 없었는데  의외로 3층 시야가 꽤 괜찮았다.,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),4,충무아트홀에서 본 막공!,"고은성 김성철 배우님의 충무아트홀에서의 막공이 있었습니다.  다양한 애드리브과 열성을 다한 배우님들의 가창력의 찬사를 보냅니다.  다소 아쉬운건 중반 이후부터 빔프로젝터의 픽셀 깨짐이 있어 무대에 초록색 프로젝터 오류가 있었습니다. 무대장치를 최소화하고 미디어 빔으로 무대를 연출하는 공연인만큼, 막공까지 장비관리에 조금더 최선을 다해 주셨으면 좋겠습니다.",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,데스노트요? 말이 필요없죠 근데 표도 없음,ㅠㅠ 제발 또 보고 싶어요.. 내 자리 좀.. 플리즈ㅠㅠ,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,좋다좋다좋다,좋다좋다좋다,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 그리고 데스노트 사랑했어요,"데스노트 20번째 관극, 홍샤 막공을 마지막으로 충무아트센터 공연 마무리했는데 너무 아쉽네요. 홍샤는 진리. 홍샤는 사랑...홍광호 김준수 배우님 영원히 데스노트의 엘과 라이토 해 주세요.  오늘 문감님까지 최고의 합!! 모두 수고하셨습니다.",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,역시 최고!!!!!,모든 배우분들 보여준 멋진 무대는 최고였습니다!!! 특히 테니스신 잊을 수가 없어요 ㅠㅠ 공이 없는데도 긴장감이 장난 아니였어요 ㅠㅠ 예당에서도 멋진 무대 기대하겠습니다 ㅜㅠ,2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,너무 재미있게봤습니다.,"데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각해요.",2022.06.20
뮤지컬 데스노트 (The Musical Death Note),5,너무 재미있었어요.,"데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각했어요. 데스노트 생애 처음 보는건데 너무 재미있게 봤습니다. 배우들 연기 너무 멋지고, 저는 램 역의 배우님이 정말 분장도 열심히 하시고, 너무 멋있다고 생각해요.",2022.06.20
