musical_title,rate,review_title,review_text,review_date
캣츠 내한공연 앙코르（Musical CATS）,5,너무 너~~~~~~무 좋았음,예전 한국어버전을 봤는데.. 뭔가 급 화해하는 느낌을 받았음 (홍지민ver) 노래는 좋았으나 그냥 그냥..큰 감흥 없었는데 이번 공연을 보면서 그리자벨라의 메모리를 듣는데 이해가 콱 와닿은 로라에밋버전은 그냥 사랑임.  로라에밋 버전으로 DVD가 있었으면 사고싶었는데 ㅠ 초연버전만 판매를 하더라. 왜그럴까 . ㅠ  (잘 몰라서 결국 샀지만 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ),2018.05.30
캣츠 내한공연 앙코르（Musical CATS）,5,좋아요!!,멋진 공연 이였습니다~^^,2018.05.11
캣츠 내한공연 앙코르（Musical CATS）,2,아쉬워요,좋은공연이나 개인적으로 아쉬웠습니다,2018.04.25
캣츠 내한공연 앙코르（Musical CATS）,5,이제야쓰는 후기,오리지널이라 언어장벽이있었지만 캣츠를 볼 수 있어서 너무 좋았어요^^ 언젠가 꼭 봐야지 생각만 하다가 드디어 잡은 기회에 신이나서는 입장전 사진을 그렇게나 많이 찍어댔네요!!,2018.04.22
캣츠 내한공연 앙코르（Musical CATS）,3,집중안됨,집중이 안되고 산만조용한편,2018.04.12
캣츠 내한공연 앙코르（Musical CATS）,5,역시,후회없는 공연 노래가 개 좋음,2018.04.11
캣츠 내한공연 앙코르（Musical CATS）,5,그레잇,웰메이드 뮤지컬,2018.04.08
캣츠 내한공연 앙코르（Musical CATS）,3,캣츠~~냐옹,엄청 기대했던걸까요~~,2018.03.28
캣츠 내한공연 앙코르（Musical CATS）,5,정말 재미있었어요,설날을 맞아 여자들끼리만 함께 본 뮤지컬!감동이었어요,2018.03.24
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠 내한공연,내공있는 내한공연입니다캣츠의 정석느낌,2018.03.22
캣츠 내한공연 앙코르（Musical CATS）,5,화려한볼거리,좋은내용의뮤지컬입니다,2018.03.20
캣츠 내한공연 앙코르（Musical CATS）,5,완전 최고,돈이 하나도 아깝지 않은 공연! 경이롭네요,2018.03.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠,다시 보고싶어요 ㅠㅠ,2018.03.16
캣츠 내한공연 앙코르（Musical CATS）,5,굿굿,명작이네여ㅠㅠ,2018.03.15
캣츠 내한공연 앙코르（Musical CATS）,4,좋아요,지난번 내한 공연의 역동적인 공연이 좋아서 이번에도 관람했어요~ 지난번과 다른 재미가 있네요~,2018.03.14
캣츠 내한공연 앙코르（Musical CATS）,5,재밌는관람,ㅋ겁나잼남,2018.03.13
캣츠 내한공연 앙코르（Musical CATS）,5,좋아요,늦게 예매해서 자리가 안좋았지만좋았습니다,2018.03.12
캣츠 내한공연 앙코르（Musical CATS）,5,최고의 공연,역시 최고였습니다!!,2018.03.12
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연 앙코르 관람후기,"처음 1부는 솔직히 지루하고 졸렸습니다.그러나 2부때부터는 너무나 감동적이고 모든 연기자들이 자기 실력을 갈고 닦고자 노력한 부분이 보였습니다. 중간 중간에 감동적이고 메모리 노래 부르는 부분에 있어서는 휴대폰으로 몰래 녹음 할정도로 노래가 출중했구요,연기 또한 나무랄 부분이 없이 매끄럽고 깔끔했습니다. 저분들이 무대위에서 연기하고 했을때는 얼마나 많은 노력과수고와 열정이 있었을까 다시 한번 생각을 해보게 되었구요.무대위에서 중간 중간에 관객석으로 와서 립서비스 또한 자주 해주고자 하는 부분또한 인상깊었습니다.이래서 괜히 캣츠라는 뮤지컬이 그냥 되어진게 아닌게 싶습니다.유명한 배우,유명한 연출,유명한 조명 모두 모두다 좋았습니다.나두 뮤직컬 배우가 되고 싶다는 생각까지 들정도 였으니까요.이만 평을 줄일까 합니다.어찌되었든 강추 입니다.시간내서 가족과 함께 꼭 보세요.vip석에서 관람했는데 비용이 아깝지가 않았어요.ㅎㅎ 그럼 이만~~~",2018.03.10
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캣츠!,꼭 한 번 봐야할 무대.,2018.03.09
캣츠 내한공연 앙코르（Musical CATS）,5,잼낫어요,굿 굿 다들 보고 기립박수 잼낫어요,2018.03.08
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캣츠!!,인생공연,2018.03.06
캣츠 내한공연 앙코르（Musical CATS）,5,너무 환상적이네요,정말 오리지널은 차원이 다르네요. 충격이었어요.몰입하지 않을 수가 없었고 각 배우들마다 본인의 캐릭터를 완벽하게 소화하시네요. 다만 너무 아쉬운 것은 2층 자리를 예매해서 보는 내내 후회 막급이었어요. 다음엔 가장 앞자리에서 제대로 즐기고 싶어요. 돈 많이 벌어야 겠어요.,2018.03.05
캣츠 내한공연 앙코르（Musical CATS）,5,최고였어요!!!!!,대표 넘버라고 할 수 있는 메모리 한글버전으로 불러주실 때 애정이 느껴지고 좋았어요!,2018.03.05
캣츠 내한공연 앙코르（Musical CATS）,4,고양이의 매력이 정말 잘 표현된 공연이었어요,3층이라 배우들의 표정이나 의상은 잘 볼 수 없어 아쉬웠지만 그래도 멋진 노래와 진짜 고양이를 보는 듯 유연한 춤이 좋았던 공연입니다!!,2018.03.03
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠 내한공연 후기,스토리가 약하긴 하지만 노래실력은 수준급 오랜만에 귀호강,2018.03.03
캣츠 내한공연 앙코르（Musical CATS）,3,젤리클~~,젤리클석으로 예매했는데 고양이가 우리를 외면~ 손내밀어도 잡아주지도 않고  꼬마아이들만 좋아하는 젤리클들 흠.... 게다가 옆자리 관객 한참 늦게 들어와 계속 핸드폰을 켜대서 방해됨,2018.03.03
캣츠 내한공연 앙코르（Musical CATS）,5,부모님이 좋아하세요,음향부터 볼거리까지 너무 좋아하시네요. 다만 자리가 안 좋아서 그걸 느끼지 못하셨대요.,2018.03.01
캣츠 내한공연 앙코르（Musical CATS）,3,재밌게잘봤습니다!,조금 더 공부를 하고 갈껄이라는 아쉬움이 남는 ㅠㅜㅜ 다음에 또 보고 싶어요!,2018.03.01
캣츠 내한공연 앙코르（Musical CATS）,5,굳,젤리클석과 프리허그 좋았어요,2018.03.01
캣츠 내한공연 앙코르（Musical CATS）,4,즐거운 시간,2층 맨 앞줄이라 즐겁게 관람했어요.,2018.02.28
캣츠 내한공연 앙코르（Musical CATS）,3,관람후기,음악은 진짜 좋아요... 근데 왜 그렇게 졸립던지...내가 피곤해서 그런가 하고 생각도 해보았는데 기왕 보실꺼면 맨 앞자리에서 보시는걸 추천드립니다. 나름 a석 구매했는데 양쪽 사이드라 인물들이 자세히 안보이고 전체 무대만 보는 정도라 집중도가 떨어지는듯합니다. 스토리도 딱히 ....고양이 인물 소개가 주를 이루다보니 다양성이 떨어지는듯한 느낌도 뮤지컬 초보라 무식한 댓글입니다.^^;,2018.02.28
캣츠 내한공연 앙코르（Musical CATS）,3,캣츠,원낙에 유명해서 너무 기대했나? 암튼 1부에서 보다가 저 또한 지인도 잠시 졸았다구 ㅋ 커피한잔하구 2부때 열심히봤어요 글쎄 soso,2018.02.28
캣츠 내한공연 앙코르（Musical CATS）,5,역시캣츠,맨앞 젤리클석에서 관람했습니다...메모리는 워낙 유명해서 그러려니 했는데 오히려 다른 캣츠들이 더 재미있었어요,2018.02.28
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캐츠~~,기대처럼 멋진 공연이었어요. 브로드웨이 공연을 한국에서 볼수있어 좋아요~,2018.02.27
캣츠 내한공연 앙코르（Musical CATS）,2,기대보다 별로..,"비싸더라도 젤리클석을 힘들여 구해 관람했습니디. 1.젤리클석이라 고양이와 손이라도 한번 닿아보는 건 좋았지만..대체로  너무 짧고 그다지 공감할만한 기회는없었답니다. 2.내용에 대한 전반적인 이야기 구성보다는 고양이 몇마리의 생을 훑어가는 형식이라 좀 지루한 느낌이들었어요. 임팩트가 부족한 느낌이 많이들었어요. 3.대체적으로 무대의 오른쪽에 치중 된 배치 구성이다보니 왼쪽 관객의 입장에선 사전 정보도 없이 시야가 가려지더군요.차라리 높게 넓은 시야가 나을뻔요.. 4.전체적으로  개성보다는 곱고 품격있는 목소리들이 많게 들렸습니다. 5.전달면에서 감정공감이 잘 안돼더군요.언어때문인지,사전 뮤지컬에 대한 이해때문인지, 아니면 구성적인 측면인지... **그래도 다들 애써주시고 노력해주신 건 안답니다.좀 더 여러번 돌아 관록이 쌓인다면.. 좀 더 멋져지지않을까싶었답니다. 뭐랄까..깊은 내공이 아쉬웠다할까요..이상 개인적인 후기입니다.^^",2018.02.26
캣츠 내한공연 앙코르（Musical CATS）,5,감동입니다,캣츠내한공연을 처음으로 관람했는데 정말 감동이네요 넘버도 그렇고 무대연출 모두 감동적이었습니다,2018.02.26
캣츠 내한공연 앙코르（Musical CATS）,5,언니에게 선물로.,언니 결혼 기념일 선물로 보여줬네요.  만족하는 캣츠였어요. ^^,2018.02.25
캣츠 내한공연 앙코르（Musical CATS）,5,역시 명불허전캣츠♡,"아이둘육아하느라 잊었던 문화생활, 생일기념으로 내자신에게 주는선물이라며 예매했는데 너무 행복한 선물이되었네요. 매순간 고양이의 몸짓을 이어가던 배우들,생동감있던 표정들, 무대매너도 최고였어요",2018.02.25
캣츠 내한공연 앙코르（Musical CATS）,5,좋았어요!!,"언제 외국에서 보게 될지 몰라서 내한 한다는 걸 알았을 때 바로 예매해서 남편이랑 보러 갔어요.  젤리클석에서 봤는데 정말 기대했던만큼 좋았어요!! 젤리클석에 앉아서 가까이서 캣츠 화장, 의상도 보이고 뮤지컬 배우들의 고양이와 같은 움직임도 신기했네요!",2018.02.24
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠공연보구,초반에는 잘 이해두안가구 그랬지만 점점 빠져들어갔다.  메모리 들을땐 그 감정이 전달되서 좀벅차기도 했습니다.,2018.02.24
캣츠 내한공연 앙코르（Musical CATS）,4,한 번 쯤 볼만한.,"젊었을때는 몇 번 뮤지컬을 보다가 오래간만에 가족과 함께 보았다. 4인가족이라 티켓값이 부담이 되지만, 아이들한테 어린이 뮤지컬이 아닌 뮤지컬을 한 번쯤 보여주고 싶었다.  ''캣츠''라는 이름과 내한공연이라 기대를 할 수도 있지만, 사실 영어를 잘 알지 못하면 자막보고 무대보고 하느라 분주할 수 있다. 여러 블로그나 후기등을 통해서 줄거리나 등장인물 정도 보고 관람하는게 그나마 좀 나을것 같다.  다른 후기처럼 별 내용은 없지만, 춤이며, 음악이며, 노래며(내용은 잘 모르지만) 한 번쯤 볼만 한것같다. 오랫동안 많은 사람이 봐왔다면, 뭔가 그래도 볼 만한게 있지 않을까?",2018.02.24
캣츠 내한공연 앙코르（Musical CATS）,4,좋았습니다,드디어 고등학생때부터 보고싶던 캣츠를 내한공연으로 봤네요 ㅠㅠㅠ 너무좋았습니다 다만 좌석이없어서 3층 중간쯤엣&#4510;봤는데 몸짓이나 분장 표정 등 세세한것들을 볼 수 없어서 아쉬웠어요 다음엔 꼭 앞에서 보는거아니면 안보려구요 그리고 등받이에 기대서보지않으면 뒷사람 시야가 가려져서 방해되는데 이런 기본적인 매너가 없는 모자란 사람들이 꽤있어서 너무 불편했네요,2018.02.23
캣츠 내한공연 앙코르（Musical CATS）,5,최고예요!,"젤리클석에 앉아서 배우들이 지나다니는 것도 보고 모든 배우들의 움직임이 정말 고양이를 보는 듯 생생해서 좋았어요. 내용면에서도 어린이들이 봐도 좋을 것 같아요. 배우들의 춤도 노래도 참 좋고, 아이와 함께 봤는데  지나다니는 배우와 손을 마주쳐서 아이가 정말 즐거워했어요. 또 보고싶은 공연이에요.",2018.02.23
캣츠 내한공연 앙코르（Musical CATS）,5,재밌었어요,항상 3층에서 보다 이번에 할인을 받아 2층에서 봤는데 훨씬가깝고 표정도 어느정도 볼수 있어 좋았습니다. 다음에 또 캣츠가 내한 한다면 1층에서 보고싶네요.,2018.02.22
캣츠 내한공연 앙코르（Musical CATS）,1,좌석실패ㅠㅠ,1층 가까이서 보고 너무 좋아서 재관람하려고 했지만 금액부담이커서 아쉬운마음에 3층에서 보게되었는데... 너무 별로였습니다ㅠㅠ 3층 너무 머네요..,2018.02.22
캣츠 내한공연 앙코르（Musical CATS）,4,재미있었어요...,흥미롭고 재미있었네요..,2018.02.22
캣츠 내한공연 앙코르（Musical CATS）,5,잘봤습니다.,항상 너무 좋은 공연이라 매번 놓치지 않고 보고 있습니다. 잘 봤습니다.,2018.02.22
캣츠 내한공연 앙코르（Musical CATS）,3,설날 가족나들이,무대와 객석이 너무 멀어서 눈이 아프긴 했지만 저렴한 가격에 가족 나들이를 해서 좋았다 내용이 단순해 중간에 지루할 수 있지만 롱런 한 작품이 가지는 장점으로 고비를 잘 넘기게 한다 뮤지컬 넘버가 좋고 배우들도 좋았다,2018.02.22
캣츠 내한공연 앙코르（Musical CATS）,4,드디어 관람하다,"말로만 듣던 ''캣츠''를 이제서야 보게 되었다. 의상과 연기,음악까지...명성 그대로의 공연이었다. 기대했던 만큼의 무대연출이 아니라서 좀 실망스러운 점도 있었으나 한번쯤은 꼭 볼만한 공연임에는 틀림없다.",2018.02.21
캣츠 내한공연 앙코르（Musical CATS）,4,고전뮤지컬,"호불호가 갈린다는 말을 언뜻 들어봤는데. 왜인지 알것같음.   노래너무 좋지만 한국인들이 좋아하는 폭팔적인가창력이 돋보이는 부분은 memory에서나 조금 느낄수 있다.  가장아쉬운 부분은 스토리. 고양이들을 소개하다 끝난다.  그러나  고양이 분장이 가까이서 보면 경이로울정도. 너무나도 섬세하게 분장했다. 또한 라이언킹과 캣츠는 내한이 아니면 불가능할것 같다. 시즌별로 다른 뮤지컬을 하는게 아니라 캣츠만 하는 사람이 해야 할것같은 연기. 춤이 정말 예술이다. 어느 뮤지컬에서도 볼수없는 선들이 나온다. 어떨때는 서커스. 탭댄스, 발레 등 여러 춤의 장르를 보여준다. 여기서 노래까지. 목소리가 너무나도 좋다.",2018.02.21
캣츠 내한공연 앙코르（Musical CATS）,5,가족과 함께,아이가 크고서 함께 한 젤리석에서의 관람 너무 좋았어요 초창기와 달라진 배우들의 노래실력도 좋았고 관람한 시간내내 즐거웠어요 주차시설도 편해서 바로 공연장으로 갈수있구요 좋은 시간이었습니다 ^^,2018.02.21
캣츠 내한공연 앙코르（Musical CATS）,5,행복한 날 되었네요,"아들과 즐겁고 행복한 시간이 되었네요황홀한 노래와 연기, 무대장치다음에 기회가 있다면 꼭 통로에 예매하기로 결심~^^ 배우들의 스킨십^^",2018.02.21
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캣츠!!!,너무 재밌게봤습니다~,2018.02.21
캣츠 내한공연 앙코르（Musical CATS）,5,와우,와우닭살,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,믿고 보는 뮤지컬 캣츠~,"내한공연 할 때마다 몇 번씩 챙겨보고 있는데요. 정말 믿고 보는 캣츠입니다. 구성도 짜임새가 좋고, 넘버들 하나하나가 오래도록 기억에 남습니다~",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,믿고 보는 뮤지컬 캣츠~,"내한공연 할 때마다 몇 번씩 챙겨보고 있는데요. 정말 믿고 보는 캣츠입니다. 구성도 짜임새가 좋고, 넘버들 하나하나가 오래도록 기억에 남습니다~",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,믿고 보는 뮤지컬 캣츠~,"내한공연 할 때마다 몇 번씩 챙겨보고 있는데요. 정말 믿고 보는 캣츠입니다. 구성도 짜임새가 좋고, 넘버들 하나하나가 오래도록 기억에 남습니다~",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,믿고 보는 뮤지컬 캣츠~,"내한공연 할 때마다 몇 번씩 챙겨보고 있는데요. 정말 믿고 보는 캣츠입니다. 구성도 짜임새가 좋고, 넘버들 하나하나가 오래도록 기억에 남습니다~",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,4,엄청난 공연,"스토리 위주라기 보다는 안무, 특수효과 위주로 조금 지루한 감도 없지 않은 공연이예요.하지만 각각의 고양이들의 매력에 푹 빠질 수 있는 공연이었습니다!",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,브로드웨이를 만끽하다,4대 뮤지컬이 괜히 붙여진것이 아니라는걸 백번 느꼈어요.브로드웨이를 가슴에 품은듯한 감동이 썰물처럼 밀려오네요,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,로또 당첨 기분,이번에도 예매가 늦어 무산되나 싶었는데 전날 새벽에 우연히 캔슬된 자리가 생김. Wow~  초3 아들 녀석 첫 관람이라 많은걸 기억하진 못하지만 두번 세번 보다보면 새로움이 있을것이니..  다음번 공연을 기다리며 줄임~♥,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,대벅,대박,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,대벅이다,고양이들사랑해여,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,대박,역시 캣츠 켓츠짱호우,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,대박,역시 캣츠 켓츠짱호우,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,역시 캣츠,역시 캣츠라는 말이 떠 오르는 촤고의 뮤지컬  근데 세상 가장 사랑하던 사람하고 마지막 뮤지컬이 됬네여....  이젠 마음 아파서 못볼꺼 같네여...,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,4,좋아요,배우자체 퀄리티가 확실히 좋앗어요.현재 새로운 뮤지컬들이 화려하고 영상. 무대기술면으로 우수하나 이번 캣츠는 배루들의 움직임 표현능력 노래 연기에 더 집중할수잇어서 또다른 매력이.잇엇어요.,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,4,멋진소설같은 공연,역시 캣츠라는 명성에 걸맞는 공연이었습니다. 한편의 소설같은 공연!,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,딸들과 함께,"매번 이런저런 이유들로 놓쳤던 공연을 끝자락에 보게 되었다. 정말 행복했고, 내 딸아이들의 미래에 보템이 되었길 믿는다. 너무 행복한 3시간이였다",2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,발렌테인에 캣츠를 안보면 어떻하나요,캣츠 ...내사랑,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 너무 사랑해요,내가 다 너무 사랑해,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,이건 끝이 아닐거야...,아니지 그렇지... 끝나지않았으면,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,다시 돌아와주세요,이게 마지막일리없ㅇ...,2018.02.20
캣츠 내한공연 앙코르（Musical CATS）,5,설날에 캣츠내한공연,"시작하자마자 소름과 전율이 느껴졌다. 첫 등장부터 강렬한 인상들의 고양이들.영상으로만 보던 것들이 눈 앞에서 라이브로 이루어지고 있는게 신기하기도 하면서 집중해서 보게되었다. 어찌보면 단순히 고양이들의 삶을 어떠한 갈등도 없이 보여주는 이야기인데 어떻게 이렇게 장기간 사랑을 받을 수 있는지 이해가 갔다. 고양이들의 당당함, 아름다움, 그들의 놀이, 일 , 삶 등 보는 동안 삶의 현실을 떠나 정말 그냥 그들은 그들의 삶을 살며 행복해하고 즐기는 것 같아보였다.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,4대뮤지컬 명성그대로,"역시 4대 뮤지컬의 명성에 걸맞은 무대매너, 스토리, 넘버. 뮤지컬 보는 내내 시선을 뗄수 없었어요. 다시 한번 더 봐야하는 뮤지컬입니다.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠 관람후기,고양이들 너무 귀엽고 눈이 즐거웠던 공연이었어요. 노래도 메모리 하나만 알고 갔는데 좋은 노래들도 있고 그래서 재밌게 관람했어요.,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,반려캣,최근 반려견과 반려캣에 관심을 가지면서 남편과 캣츠를~~^^배우들의 섬세한 몸짓 손짓 하나하나에 전율이 느껴졌다 약간은 두려웠던 반려견이나 반려캣에 대한 나의 시각이 많이 달라질 것으로 보인다.,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,내한공연 앙코르 볼 수 있어서 넘 좋았어요.,미국에서 보고 왔어서 시간도 잘 안맞아서 미뤘던 공연인데 막공전에 설 연휴에 볼 수 있어서 넘 행복해던 시간이었어요.  캣츠는 언제나 다시 봐도 감동입니다. 내한공연 길게 하고 지방도 돌고 앙코르로 세종으로 온게 아쉬웠지만 그래도 좋은 시야로 관람해서 좋았어요...  다음엔 미국에서 다시 볼 수 있길!!!,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,잊지못할 경험이 된것같습니다,"외국어라 자막이 나오는건 어쩔수없었지만.. 배우분들이 중간중간 관객들과 함께 즐거운 시간을 보낼수있는것도 캣츠만의 장점이라고 할수있을까요 설이라 가족단위가 많긴했지만, 충분이 즐거운 시간 보내고 왔습니다~",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,고양이들과 사랑에 빠지다,고양이들과 사랑에 빠지다,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 공연 관람 후기,"아주 뜻깊고 재밌는 공연이었어요, 한번쯤은 꼭 봐야 하는 공연이에요. 세종문화회관 3층에서 관람하였는데 음향효과는 매우 좋았지만 시야가 앞 사람들한테 막히는 경향이 없지 않아 있어요.  2층은 어떨지 모르겠지만 3층은 안 사는게 좋을 듯 합니다.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,설날공연!,설날 연휴 할인으로 엄마랑 오랜만에 데이트로 좋은공연 봤어요~ 특히 메모리를 라이브로~3층 2번째줄 좌측에서 봤는데 자막 보는게 조금 힘들었어요.... 담부턴 오리지널공연이면 좌석고르는데 조금 더 신경써야 겠어요,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,1층이 진리지만 A열에서 보려면 2층이 나을수도,"무대가 잘려요.  그러니... 가까이서 고양이를 보는 걸 포기하신다면 2층으로 가는 편이 낫겠어요.   그러나, 배우들의 공연은 너무 좋아요.  기립하지 않는 인색함이 있어서 좀 미안하기도 했습니다.  아.. 그리고 미스터 미스터펠리스 모자마술이 실패하는 장면도 목격했네요.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 공연은 진리,"아무리 봐도 질리지 않고 볼수록 재밌어요.  역시 내한 공연은 진리입니다.  지난 번 봤을 때보다 고양이들이 더 적극적인거 같아요.  그러나, 젤리클 석이라도 모두 같은 젤리클 석은 아니라는...  복불복입니다. 어떤 좌석은 계속 볼 수 있고, 어떤 좌석은 달려가는 고양이만 볼 수 있다는 함정이 있어요.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,와우,와우,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,와우,와우메모리.닭살.,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,"막공이라니,,",그냥 아름다움 그자체에요 고양이들은 중력이없는것처럼 걸어다녀요 넘 신기해요 계속 무대아래로 내려와서 관객과 소통하는 것도 넘 좋았어여 7세 미만 관람금지던데 그 전에 컴플레인이 많이 들어와서 그랬는징 공연볼때 조용해서 좋았네요,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,2번봐도 3번봐도 매번 감동하는 최고의 뮤지컬!,"2년전에 내한공연으로 처음 캣츠를 보고 너무 감동받아 이번엔 1층 앞좌석에서 공연 관람하였습니다. 역시나 웅장한 스케일과 섬세한 고양이들의 움직임, 또 아름다운 연주와 하모니에 또 한번 감동 받고 돌아왔습니다!  1층에서는 종종 고양이들이 관람석에도 내려와서 눈앞에서 노래도 불러주고!  손도 잡아주고 가요 ㅋㅋㅋ 카산드라 샴 고양이를 바로 앞에서 봤는데 진짜 미모와 몸매가 너무너무 최고 였습니다!  그리고 1부 끝나고 쉬는 시간이 있는데 무대 앞에 줄서면 선지자 고양이가 프리허그를 해주더라구요!  다음번 내한공연이 있으면 또 관람 입니다. 18년도 캣츠 내한 공연 진짜 최고였어요~~~~!",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,감동 그 자체였습니다.,캣츠 내한공연 앙코르를 보게되어 감동이었습니다.  불후의 명곡 메모리 뿐만 아니라  럼텀터거나 다른 고양이들의 노래도 좋았습니다.,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연,듣지만 했지 한번도 보지못했던 캣츠내한공연은 처음으로 벅찬마음으로 관람하게 되었네요 고양이들의 화려한 율동과 음악에 마음을 맞기며 정말 즐겁게 좋은 추억이었어요 마지막 메모리는 정말 감동~~,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,재미있었습니다. 시작에 딱 맞춰들어가서 정신없었지만~~,잘 봤습니다.  뒷자리라서 조금 아쉬웠지만 재미있었습니다.  끝나고 나오다보니   망원경?을 빌려주더군요.  뒷자리라도 빌리거나 미리 준비해두면 좀더 재미있었을것 같습니다.,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,3,다소 실망했지만 멋진 공연,"설날에 캣츠 내한 공연 관람했습니다. 너무 기대가 컸던지, 좌석의 불안정, 자막 등에 집중이 잘 안됐네요. 전반적으로 공연은 멋졌지만 아쉬움이 좀 많았네요.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,더없는 최고의 공연,엄마와 함께 한 공연이었는데 정말 나이불문 누구나 즐길 수 있었던 공연이었습니다. 귀여운 고양이들과의 교감(?) 도 있었고 화려한 볼거리와 귀를 의심케하는 노래까지 배우들의 손짓부터 표정까지 완벽한 고양이 연기에 매료되어 끝까지 입을 다물지 못하고 봤네요 :)  다음에 또 꼭 보고싶은 공연입니다 :),2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,신나고 즐거웠던 뮤지컬 캣츠,일부로 1층 통로석으로 예약했어요 역시나 고양이들이 뛰어다니며 즐겁게 공연하더라구요 정말..ㅎㅎㅎ... 살찔 일들은 없으실듯 ㅠㅠ 너무너무 재미있게 잘 봤습니다,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,꿀잼!,완전 재밌었어요!,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,"노래, 춤, 음악이 어우러진 뮤지컬다운 뮤지컬!",가족끼리 보러갔는데 부모님도 좋아하시고 재밌는 시간이었습니다. 분장과 춤동작들이 매우 볼만했습니다. 다음에는 한국 공연도 보고싶네요~,2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,5,최고의 뮤지컬,"정말 최고였습니다. 도입부부터 이어지는 장대한 멜로디! 처음 본 캣츠의 매력에 단단히 빠져 버리고 말았습니다. 젤리클 석을 예매해 보게 되었는데, 배우들이 많이 다가오더군요. 연기하는 배우를 그렇게 가까이에서 본 적이 없어 더욱 매력적인 공연이었습니다. 1층 B열 좌석 이었는데, b-c 통로 보다는 c-d 통로를 많이 이용하는 것 같았어요^^ 그렇지만 매우 즐거웠던 공연입니다.♥",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,고양이들의 축제 ''젤리클'',"세종문화회관 대극장에서 처음 보는 뮤지컬  젤리클석으로 예매했는데,   1막 시작때와 2막 시작 때 배우들이 통행로로 출입하면서 관객과 소통하는 모습,   인터미션때 올드 튜터러노미가 관객들과 포옹해주는 모습 등  참 보기 좋았던 것 같습니다.  또한 고양이들의 넘버들 또한 듣기 좋았습니다.",2018.02.19
캣츠 내한공연 앙코르（Musical CATS）,4,처음 보는 내한공연,이번에 처음 보는 뮤지컬 캣츠  내한공연이라 감상하는데 어려움이 있지 않을까 했지만  대화 위주의 공연이 아닌 곡 위주라서 자막도 잠깐 잠깐 보면서  내한공연이라도 부담없이 걱정없이 즐길 수 있는 공연이었습니다.,2018.02.19
