musical_title,rate,review_title,review_text,review_date
뮤지컬 〈빌리 엘리어트〉,5,현서야 영원히 사랑해,존재만으로 감동인 것을 매번 느낀다 나에게 현서 남은 공연 모두 보는 행운이 있길,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,뮤지컬 빌리엘리어트는 지금이다!!!!,3시간이 길지않게 느껴질정도로 몰입할수있고 희노애락이 담긴 극입니다 한달뒤면 끝나는게 너무아쉽지만 덜 아쉬울수있도록 더 열심히 관극하겠습니다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,4,빌리엘리어트,재미있습니다!! ^^,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이시대 최고의 뮤지컬,재연 대장정의 마지막이 얼마남지않았네요 3연 꼭 오길바라며 후회없는 공연이니 많은 분들이 보셨으면 좋겠네요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,강추입니다!,"공연 기간이 한 달밖에 남지 않았어요. 아직 보지 않으신 분들이 있다면 빨리 보세요. 지금이 아니면 또 언제 볼 수 있을지 모르는 작품입니다!! 연출, 안무, 배우, 음악은 물론이고 작품이 전하는 큰 메시지와 디테일까지 어느 것 하나 놓칠 수 없는 뮤지컬이에요. 서두르세요!!!",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이제 한 달...,한 달도 안 남았네요. 빌리 엘리어트를 보기 시작한 순간 다른 공연을 뒷전이 되고 모든 관람스케줄이 빌리엘리어트를 중심으로 돌아갔었는데... 요 근래 가장 많이 관람했는데도 더 보고 싶고 한 달밖에 안 남은 게 너무 아쉽습니다. 이 다섯 빌리들을 빌리로는 다시 못 본다는 게 정말 슬퍼요 ㅠㅠ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이 시대 최고의 뮤지컬,"이 시대 최고의 뮤지컬이란 수식어가 아깝지 않은 공연이에요. 이 공연을 못보고 놓치는 사람들이 없었으면 해요. 단, 어린이들은 다음 기회에...아이들이 나온다고 아동뮤지컬이 아니니까요.",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,솔직히 이렇게 좋을 줄 몰랐어요,그냥 오랜만에 왔으니까 봐야지 하는 의무감으로 봤는데 보면서 울 줄은 생각도 못했어요. 너무 좋았고 다음에 빠른시일내에 또 올려주면 좋겠어요ㅠㅠㅠ 정말 너무 감동이었고 빌리들에게 존경을 표합니다ㅜㅜ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,4,최고!!!,"아역들의 연기가 대단해요~ 탭댄스, 발레, 노래 등 못하는 게 없어요. 윌킨슨 부인역의 최정원씨 연기도 참 좋았어요. 이번 공연 이후 또 몇년만에 돌아올지 모르니 다들 꼭 보시길!",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,현서빌리ㅠ,성장기인지 쑥쑥 크네요. 그만큼 힘도 좋아져서 춤출때 박력있어서 놀랐어요. 몸이 유연해서 동작들이 너무나 아름답게 느껴집니다. 마지막이 다가오는걸 너무 슬프게 생각하지 말아요. 피날레때 울음터진 얼굴이 잊혀지지 않네요ㅠㅠ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,지환빌리,"목소리가 너무 예뻐서 노래 듣는게 좋아요. 춤도 진짜 잘하고, 상황을 볼 줄아는 연기가 좋았어요.",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,감동,현준빌리는 정말 단단한 심지를 가진 빌리를 잘 표현한 것 같아요. 힘이 좋아서 동작들이 확실하고 절도있고 멋집니다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,좋아요ㅠ,에릭빌리 활발하고 귀여운 빌리를 잘 보여주는것 같아요.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,뮤지컬 〈빌리 엘리어트〉,뮤지컬 〈빌리 엘리어트〉 빌리는 사랑입니다 끝나가는게 아쉬워요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,우진빌리,점점 더 감정이 풍부해지고 너무 잘 한다..ㅠㅠ 나의 빌리 영원히 사랑해ㅜㅜ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,부제는 정답,좋다 좋다 하지만  모든 요소가 저한테 이렇게 좋았던 작품은 없었어요.  ''이 시대 최고의 뮤지컬'' 이란 부제는 전혀 과장이 아닙니다ㅠㅠ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,하루하루 지날수록 빌리가 더 애틋해요,"나의 최대 힐링극이라 최애작, 모든 배우가 애배우가 된 작품  볼 때 마다 연출과 음악에 감동받고 배우들의 연기와 감정에 감동받습니다.  공연기간 중 키도 성장했지만 감정까지 자란 아이들이 대견스럽고 고맙고 요즘 저를 시도때도 없이 웃고 울립니다ㅠㅠ  하루하루 빌리에 대한 애정이 커지는만큼 막공까지 줄어드는 일수에 너무 슬퍼요ㅠㅠ",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,너무 좋습니다.,인물들 하나하나 생생하게 살아 숨쉬는 정말 좋은 극입니다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,날마다 받는 감동,빌리는 볼 때 마다 감동감동 너무 벅찹니다.ㅜㅜ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,좋은 극입니다.,"매번 볼때마다 새로운 부분이 눈에 들어오는, 언제 봐도 새롭고 좋은 극입니다.",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,좋았습니다.,이제 곧 빌리들과의 이별이라는 것이 너무나 아쉬울 따름입니다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,내 힐링 극,늘 빌리 배우님들에게 감사합니다,2018.04.09
뮤지컬 〈빌리 엘리어트〉,4,빌리는 빌리다,한국 초연에 빌리들의 기억을 더듬으며 극장을 향했는데 빌리는 빌리더군요 김현준 빌리! 자그마한 체구로 무대를 압도하는데 놀랐습니다. 다른 빌리들도 궁금해지는군요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,봐도 봐도 감동 ㅠㅠㅠ,빌리 고마워요 정말 ㅠㅠ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,사랑해 빌리,고마워 빌리,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,너무 감동적인 공연이었습니다.,멋진 춤. 멋진 배우들. 감동적이었습니다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,또 봐야겠다,"한회 한회 끝나가는 것이 아쉽다.  처음 본 지환 빌리는 작은 체구에서 어떻게 그런 에너지가 나오는지 신기하다 파워 넘치는 앵댄,  드발은 어찌나 즐겁고 행복해보이던지. 앙상블 배우들 하나하나 보다보면 눈이 두 개인게 안타깝다..놓치는 장면이 너무 많아 ㅠㅠ",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,제 인생 최고의 뮤지컬일거예요 ㅠㅠ,너무 좋았던 빌리엘리어트!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리!!,나의 빌리..,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트,빌리엘리어트!!!! 매일매일 보고싶은 공연이에요 ㅠㅠㅠㅠㅠㅠ 영원하 시랑해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,진짜 최고의 뮤지컬 빌리으 ㅣ성장과정이 정말.. 꼭 봐야한다,2018.04.09
뮤지컬 〈빌리 엘리어트〉,4,빌리 엘리어트,빌리! 엘리어트!!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,최고의뮤지컬,최고의뮤지컬,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,좋아요,지환빌리 너무 잘하네요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,4,재밌었어요,재밌었어요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,뮤지컬이란 장르가 보여줄 수 있는,다양한 것을 담고 있어요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이 시대 최고의 뮤지컬!!,맞네요!!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트 빌리 엘리어트,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리,다섯빌리 다 보고 싶어요 너무 좋았어요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트,진짜 감동적이었어요ㅜㅜ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리뿐만 아니라 전 캐스트의 연기가 최고 수준이다!!,빌리는 두말이 필요없는 수준의 최고였고... 모든 배우들의 밀도 높은 연기에 눈과 귀가 무척이나 바쁜 시간이였다 이렇게 멋진 공연 못 본 사람없이 두루두루 볼 수 있음 참 좋겠다는 생각을 하였다,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트,나의 빌리,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리엘리어트 이시대최고의뮤지컬,심현서빌리 너무잘한다ㅜㅠㅠㅠㅠㅠ최고야 일렉트릭시티 진짜 너무 완벽완벽  ㅠㅠ끝나고도 끊기지않는 박수소리가 생각나... 현서빌리 발레선도 너무 예쁘고 아름다워서 보고있으면 눈물이나..  감정표현력도 좋고 모든게 좋았다 안유준 스몰보이 너무귀엽다 미치는줄 ㅠㅠㅠㅠ희준마이클 익스때 둘이 너무귀여웠다ㅜㅜㅜ 빌리사랑해ㅜㅜㅠㅜㅜ,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,감동적인 무대!!ㅜㅜ,배우분들이 만들어낸 무대가 너무 감동적이고 슬펐어요ㅜㅠ  정말 최고의 공연이었습니다!!!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,한 번 보면 멈출 수가 없네요.,5명의 빌리들이 모두 다양한 매력이 있어서  누구 한 명을 선택해서 보기 힘들정도 있습니다.  그냥 빌리가 아니라 정말로 본인들이 하고 싶은 꿈을 쫓아서 무대에 오른 빌리들 칭찬합니다. 꼭 봐야하는 뮤지컬이에요.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리 안본 사람은 없어야 해요,빌리들의 땀과 노력이 무대에서 고스란히 눈에 보이니까  감동이 더해질 수 밖에 없는 것 같아요.  한 소년의 성장기가 아니라 꿈을 찾아가는 길을 잊고 살았던 어른들에게도 좋은 자극이 되었습니다.  빌리 최고네요.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,최고입니다,배우들의 연기 공연 내용 모두 최고입니다 후반부로 갈수록 더 좋은 공연을 볼 수 있는 것도 정말 좋네요 마지막이 얼마 남지 않아 슬픕니다 배우들 모두 화이팅!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,추천합니다,ㅠㅠㅠㅠㅠ강력추천,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,현서빌리,감정 최고에요,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,감동이었어요!,보는내내 전율이 느껴졌습니다! 오랫동안 보고 싶은 공연이에요.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,빌리뿐만 아니라 전 캐스트의 성장이 무서울 정도다,빌리는 더 이상 말이 필요없는 상태이고다른 캐스트들도 너무 너무 연기가 좋아서 눈과 귀가 무척이나 바빴다.,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이 시대 최고의 뮤지컬임에 틀림 없습니다.,공연이 끝나감이 너무 슬플 정도로 보는 내내 감동과 감격의 연속이었습니다. 최고의 공연이었어요!,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,행운을 빈다 빌리,빌리역의 배우가 어린 나이에 얼마나 열심히 노력해서 이 무대에 섰을지 생각하면 정말 감동이네요 탄광촌에서 살던 빌리에게 춤이라는 희망이 생기고 그 희망을 위해 모두가 함께 힘을 모으던 모습 극 내내 모든 장면장면이 좋았습니다 어디에서건 빌리가 행복하길 바랍니다,2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,역시 믿고 보는 빌리,"오랜만에 본 우진빌리, 역시 너무나 감동! 빌리는 한장면 한장면 놓칠 장면이 없네요. 스몰보이 등장부터 마지막 피날레까지... 이제 한달도 남지 않았다는 게 슬플 뿐입니다.",2018.04.09
뮤지컬 〈빌리 엘리어트〉,5,이제,인터파크로 후기를 쓸 게 한자리 수로 줄었네 공연이 끝나가는구나 ㅜㅜ,2018.04.09
