musical_title,rate,review_title,review_text,review_date
뮤지컬 〈모차르트!〉 10주년 기념공연,5,기적의 샤차르트!,다들 수고 많으셨습니다,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,잊지못할 샤차르트,"너무나 보고 싶었던 샤차르트를 볼 수 있어서 정말 행복한 시간이었습니다. 20주년에도 만나면 좋지만 그 전에 만나도 너무 좋을 것 같은데요? ㅋㅋ 빨간코트 넘버는 언제까지나 세상 귀엽게 부를 수 있을 샤차르트, 수고 많았어요~",2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,"기적의 모차르트, 감사했습니다.","힘든 시기에 연장공연까지, 정말 기적의 모차르트였네요. 34회의 공연을 이끌어온 김준수 배우와 그 외 모든 배우분들 스텝분들 수고하셨습니다. 다음에 또 좋은 공연으로 만나요~",2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,4,웅장한 무대에 압도 당했습니다.,"이 공연은 참 웅장하더라구요. 천재가 주인공이라서 그런 걸까요? 그래서 더욱 좋았습니다. 무대 예술이 뭔지 흥미롭게 감상할 수 있었어요.  공연을 보러 갔을 때만 해도 이처럼 어려운 시기가 다시 오리라고는 생각 못했는데요. 게다가 이 공연을 비롯해 여러 공연들이 갑작스레 조기 폐막을 하는 것을 보니 더욱 안타깝습니다.  어려운 시기에 공연을 하느라 고생 많으셨습니다! 모든 배우와 제작진, 현장 스태프들, 오케스트라까지 전부에게요.  아마 무대와 객석이 서로를 향해 큰 위로와 응원을 전하고 있었던 것 같습니다. 배우와 스태프들, 관객들 모두가 함께 한 시간이 참으로 멋지다고 생각합니다.  마스크 없이 자유롭고 가볍게 다시 만나길 기다리겠습니다. 모두들 건강하시고 감사합니다!",2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,4,음악이 좋은 작품,"신영숙의 황금별, 박강현의 나는 나는 음악 들을 수 있어서 기뻤어요.",2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,생명의 정체,과학적 돌연변이,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,추악한분노와,처절한 복수를,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,밤하늘 빛나는,저별처럼,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,고생많으셨습니다,"갑작스런 작별이였지만, 인사하고 보낼 수 있어서 다행이였습니다. 좋은 공연 잘 봤어요 ~",2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,저들은자신들이,무슨짓하는지,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,벤허보고싶다,벤허 보러가자,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,내가슴에 불타는,이눈물이,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,노래한곡,노래한곡해줘요,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,빨리비켜라,나되게 바쁘다,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,젛아요,ㅜㅜㅜㅜㅜ 너무너무 행복  사랑해요  모차르티 팀  20주년에도 와요 ㅜ,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,아쉽다 막공,막공더해주어,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,모차르트..다시 와주세요,힘든 시기에 큰 위로를 받았네요ㅠㅠ뮤지컬 모차르트 그리고 김준수 배우의 샤차는 잊지 못할꺼에요ㅠㅠ모든 배우분들 넘 고생 많으셨고 최고였습니다ㅠㅠ다음에는 편안해진 시기에 온전한 맘으로 보고 싶네요ㅠㅠ,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,이엠케이 화이팅,잘가요 모차르트,2020.08.24
뮤지컬 〈모차르트!〉 10주년 기념공연,5,막공이 되어 버린 공연,ㅜㅜㅜㅜㅜ 10주년 모차르트 팀 너무 사랑했습니다,2020.08.24
