musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바넘：위대한쇼맨〉,5,정말 좋았던 공연 바넘후기,"연을 본건 초보이므로 대부분의 공연이 다 좋았는데 영화로 한번 상영했던 작품들은 영화와 비교를 하게되면  이상하게 극에 빠지질 못하고 영화에서는 이랬는데,이장면에 이런 대사가 있었는데 이런 불편한 시선이 자꾸   생기는걸 느껴서 이번에는 아애 배제를 하고 볼요량으로 작정했기때문에 셀프관크를 미연에 방지하자고 다짐을 하며  디테일한 표정도 보고싶어서 오페라글라스도 대여해서 자리에 착석했다.  극장은 우선 쾌적했고 자리도 편안한 의자라서 너무좋고 단차도 좋아서 관람하기에는 정말 좋은 극장이구나  생각&#46124;다.무대 가운대에 커텐으로 쳐져있는 중간에 빨간색 모자(이런 쎈스 쟁이들)  공연의 내용은 진정한 쇼 비지니스맨 인지 희대의 사기꾼인지 그건 본인의 판단이니까 바넘의 일대기를 그린 뮤지컬인대  첫 넘버부터 관객들의 흥을 돋구기 위해서인지 신나서 나도 모르게 수구리 자세로 앉게 만들었다.  다행이 이날 제 뒤에는 관객이 아무도 없어서 관크에 대한 부담은 전혀 없었다.  무대 중앙의 장치는 회전하는 회전무대였는데 무대가 너무 썰렁하지 않게 하기 위한거 같은대 저는 너무 좋은  선택이었다고 말하고 싶네요.자꾸 영화랑 비교해서 뭐하지만 위대한쇼맨 제작비가 8000만 달라 정도인걸로 알고있는데  그거랑 비교해서 는 당연히 볼거리가 떨어지겠지만 한정된 무대 한정된 예산에서는 정말 잘한 선택이라고 말하고 싶네요  바넘 역활을 하신 박건형 배우님도 역시 위트있는 표정과 노래로 사람을 집중하게 하는 매력이있네요.  중간중간에 나오시는 앙상불 출연자 님들도 의상 하나 하나 신경을 쓰신듯 오색찬란해서 정말 써커스 무대를 보는듯해서   좋았고,불쇼연기 하시는 남자2분과 허공에 매달려서 연기하시는 여자 2분들은 전문 배우는 아니겠지요?  써커스 무대에나 볼수있는 그런 장면들을 연출해 주셔서 너무 좋았습니다.  그리고 극 중간에 공중에서 초승달을 타고 나오신 신델라님~~~정말 이세상 최고의 악기는 인간의목소리 라는 말이   정말이라고 증명 하시는듯 감미롭고 엄청난 성량에 감탄했습니다.신델라님 캐스팅 회차에 관극하러 온걸   정말 후회를 단 1% 안하게 너무 너무 좋았습니다.본인은 뮤지컬 보다는 연극을 더 좋아하는데 대사로 처리할 부분을   넘버라는걸 만들어서 노래로 표현 하는게 별로라서 안좋아했는데 신델라님의 넘버는 계속 계속 듣고싶더군요.  톰썸 역활을 하신 김유남님도 작은 체구에서 뿜어져 나오는 목소리 정말 듣기 좋았습니다.  1부70분 2부70분짜리 공연이 너무 빨리 지나간듯한 느낌이었습니다.  아까 초반에 말슴 드렸다시피 영화화된걸 연극이나 뮤지컬로 만들때는 영화의 몇몇 장면만 떼어내서 너무 길게 묘사하는 부분이  지루하게 만드는 경향이있는데(이건 순전히 개인 취향 차이라서)스피디하게 전개되는 극 흐름이 좋았습니다.  마지막으로 바넘이라는 사람이 정말 돈벌이만을 위해서 일부 소수층들을 이용을 한건지 그런 사람들에게   기회를 준건지는 알수 없으나,그의 인생도 한편의 서커스가 아니었나라고 생각되면서 리뷰를 마칩니다.",2018.09.18
뮤지컬 〈바넘：위대한쇼맨〉,5,쇼비즈니스엔 언제나 리스크가 따르는 법이니까,"쇼비즈니스의 창시자라고 불리는 바넘이 주인공인 극인지라 앙상블의 의상 등 볼거리가 많아 눈은 즐거웠습니다. 특히 저글링하던 분과 공중곡예하던 분들, 그리고 스프링같은 치마 의상에 자꾸 눈이 가더라구요. 불쇼하면서 저글링을 하시던데 안전한건가 조마조마하기도 했지만요. 바넘의 흥망성쇠를 다루다보니 후반엔 좀 루즈한 면도 없잖아있지만 저는 만족스러운 공연이었습니다. ''쇼비즈니스엔 언제나 리스크가 따르는 법이니까'' 라는 말이 자꾸 생각나네요. 영화와 또 다른 느낌이라 즐거웠던 뮤지컬 바넘. 기회되면 유준상 배우님 캐스팅으로도 관람해보고 싶네요.",2018.09.18
뮤지컬 〈바넘：위대한쇼맨〉,4,바넘 위대한 쇼맨 후기,휴 잭맨 출연의 뮤지컬 영화 위대한 쇼맨을 너무나 감명깊게 봐서 뮤지컬 바넘이 정말 기대가 많았다   19세기 미국  쇼를 위해서 태어난 남자 테일러 바넘 그가 여러번 언급 하지만 그의 철학은 단 하나  쇼 비즈니스는 리스크를 감수하는 법  바넘은 사업가 파트너 아모스와 함께 아메리칸 뮤지엄을 만드는 구상을 하게 된다 자본도 없고 인지도도 없는 바넘은  외면받고 따돌림이 일상인 특별한 신체를 가진 인재들을 모아 이들의 단점을 장점으로 승화시킨 공연을 기획하고 바넘은 여기에 승부를 건다  더 관객을 끌어 모이기 위해서  오페라 가수 제니 린드를 영입함으로서 미국에서 큰 성공을 거두지만  바넘은 회의감에 빠져드는데   공연을 준비하면서 애로사항이 하나씩 닥칠 때마다 바넘의 기발한 해결책은 실로 놀라웠다  제니 린드역의 신델라 배우는 가창력은 온몸에 전율이 느껴질 정도로 진심으로 최고였다  이에 못지 않게 바넘의 부인 채어리 바넘역의 정재은 배우  또한 가창력이 너무나 좋았다  그리고 작은 서커스 공연을 본 느낌이었고 영화의 주옥같은 명곡들과 화려한 영상미는 없었고 내용도 조금 달랐지만 나쁘지는 않았다  영화의 감동과 감흥까지는 아니었지만 그래도 귀호강 만큼은 확실히 했다,2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,3,배우 조합마다 다른 재미.,"처음 봤을때 김준현&남우현 조합으로 봤는데 두번째는 다른 캐스트로 바꿔서 봤어요. 당연히 극의 느낌도 많이 다르더라고요. 이날 불가피한 상황에 부딪쳐서 지연이 되는 바람에 지연입장석에서 봤는데요. 충무 뒷자리는 사랑이구나....하는 생각을 했답니다. 2막에 제 자리로 갔는데 앞의 분 너무 커서 가림이 있는데다가 소리 너무 좋았어서 2막에도 그냥 지연석에 앉아서 봤어요. 앞자리에선 소리가 각각 치고 들어오는데  뒷자리에서 들으니 소리의 섞임이 그렇게 좋을 수가 없더라고요. 2막의 신델라 린드가 달그네 타고 내려오면서 노래할 때는 정말이지 귀 녹는줄;; 은쟁반에 옥구슬 굴러간다고 어르신들이 표현하는 바로 딱!!그런 느낌을 받았어요. 분명 자첫 때는 소리가 발성의 뭉개짐으로 들려서 불편했는데 말이죠.   지난번 자첫 관극 때는 바넘 극이다! 라는 것이 저의 한줄평이라고 해도 과언이 아니었어요. 그런데 이 페어는 바넘과 아모스의 비중이 비슷하게 느껴지더라고요. 바넘 혼자서 능수능란하게 아모스에게 사기치면서(?) 자기 페이스로 끌고가는 것이 아닌 느낌.   아모스가 바넘에게 적당히 속아주는 척하면서 나름 바넘의 능력을 이용하고,  그럼서도 자신만의 철학이 있는 사업가랄까. 자첫 때 만났던 아모스는 좀 끌려가는 것으로 느껴져서 아쉬웠는데 이창희 배우님의 아모스는 그런면에서 맘에 들었어요. 삑이 나기도 했으나 노선이 맘에 들어서 다 괜찮았던 걸로.  그런가 하면, 김준현님과 남우현님의 경우는 캐미가 꽤 좋았고 애드립도 낭낭해서 재미면에서 훨씬 더 좋았는데, 건형&창희 페어는 팽팽함이 있었던 대신 오글오글 재미는 좀 아쉬웠던 것 같아요 ㅎㅎ 예를 든다면 아모스와 바넘이 바짝 붙어서서 언쟁을 할 때 등장하는 다른 인물의 반응 같은 게 건형&창희배우의 경우는 그냥 대사(둘의 사랑스러운 시간을 방해해서 미안하달지...하는 식의 대사)로 끝난 느낌이라면 준현&우현 조합의 경우는 너무나 납득되는 면이 있었거든요. 어찌보면 노림수라고 할 수 있겠지만 그 순간 게이게이한 분위기로 연기할 수 있는 것도 극의 재미를 한껏 끌어올려주는 배우의 능력이라고 생각하므로 아쉬웠던 것 같습니다. 자첫한 후에 바넘이나 아모스가 객석 난입해서 관객에게 말걸고 팔걸이에 걸터앉고 하는 이벤트가 있다고 후기를 썼었는데 그건 배우마다 다른가 봅니다. 건형 배우는 그냥 객석을 내려다 보면서 말시키는 정도로 끝났어요. 하지만 그것도 흐름 끊어지지 않아서 나쁘진 않았으니  여러번 본다면 골라보는 재미가있겠구나 싶긴 합니다.  채어리의 성숙하고 사랑스러운 내조를 잘 표현해주신 김소향배우님의 연기는 이번에도 참 좋았고요.  신델라 린드의 쾌활함과 당참, 넘사벽의 아름다운 노래 덕분에 극강의 귀호강을 했습니다.  이번에도 서커스단의 화려한 연기 정말 멋졌고요. 자첫 때보다 앙상블 분들의 합도 좋아졌더라고요.    무대 장악력이 좋고 아모스를 손 안에 놓은 구슬처럼 쥐락펴락하던 준현배우와  카리스마 넘치던 창희 아모스가 만나면 어떨런지 궁금합니다.",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,4,배우 유준상이 만드는 그만의 바넘!,"역시 유배우님! 정말 큰 박수를 드립니다! 노래, 연기, 재주, 매력, 몸짓! 모든게 완벽하셨어요. 적지 않은 나이에 이런 에너지는 어디서 나오는 걸까요? 앞으로도 쭈욱~~~ 뮤지컬을 사랑할 수 밖에 없는 이유 입니다! 볼거리 가득한 공연 이였어요~",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,3,"뮤지컬 바넘, 솔직 후기","바넘 보고 왔습니다.   영화 위대한 쇼맨을 너무 재밌게 봐서 뭔가 큰 기대를 가지고 있었던거 같아요.  솔직히 말하면 영화에서 느껴졌던 전체적인 흥겨움이나 볼거리가 있는 느낌이 많이 없어서 아쉬웠습니다.  바넘이라는 인물 자체에 대해 초점을 맞춘 서사라고 해야 할까요? 쇼적인 느낌이 조금 적은게 아쉬웠어요.   아무래도 영화와 비교가 안 될 수 없는데, 영화에서 느껴졌떤 스펙터클함보다는 뭔가 서커스적인 넘버와 사운드가 조금은 유치하게 느껴질 수도 있겠다 싶더라구요. 그래도 배우들의 열연과 실력은 그간 봐온 이날 캐스팅의 배우들이라면 믿고 볼 수 있는 조합이라 좋았습니다. 영화에서 보지 못한 면들도 그리고 있어서 그 점은 굉장히 좋았구요.   무대는 회전 무대를 써서 영리하게 연출 했으나 조금은 휑한 느낌을 지울 수 없었습니다.   이 작품 제일 좋았떤 건 의상입니다.주인공들의 의상은 물론, 앙상블들의 개성 넘치는 의상이 볼만했어요.",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,5,지상 최고의 쇼 바넘!,음악도 너무좋고 저는 이 캐스팅 정말 조합이 최고라고 생각합니다!,2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,4,순수한 사기꾼 바넘,영화 작품을 뮤지컬로 옮긴 경우 영화와 뮤지컬을 비교하는 재미가 쏠쏠하죠.  지난 금요일 운좋게 보게된 바넘.  충아센에 도착하자 잘 꾸며진 포토존과 다양한 상품을 파는 Zone까지 구경하는 재미가 쏠쏠하네요. 버넘의 상징인 지팡이와 모자를 잡고 쓰고 멋진 기념 사진을 만들수 있답니다.  바넘역의 박건형 배우의 경우 예전에 뮤지컬 모래시계에서 본 적이 있는. 이번 버넘 역할 잘 소화해내더라구요. 넘버 실력도 출중하고.   무엇보다 앙상블들의 다채로운 춤과 의상에 박수를. 시종일관 의상을 갈아입으면서 지루할 틈을 주지않더라구요. 게다가 서커스단원까지 나와서 버넘에서 꽤 중요한 쇼적인 분위기를 충분히 살려줍니다.  객석에 있다 보면 더욱 쇼를 본다는 느낌이 확 들어요. 2부에서 서커스장을 제대로 잘 표현해낸 조명 덕에 화려한 쇼장에 와 있는 느낌속에 뮤지컬을 즐길수 있었어요.  늘 앞이 나오는 동전 장면에서는 영화 약속이 생각나더라구요.   버넘이 시장이 되고 쇼비즈니스에서 성공할수 있었건 것은 그를 묵묵히 지켜주고 격려하는 아내가 있었기 때문일거에요.  사실 버넘에 대한 평가는 극과 극이더라구요. 완전 사기꾼이고 장사를 위해 사람들을 이용했다는 내용과 쇼비즈니스의 개척자라는 평가까지. 그럼에도 불구하고 오늘날 더욱 발전한 쇼 비지니스에는 그의 역할이 지대했다고 생각해요.  남들의 비난에 아랑곳하지않고 그가 어려서 꿈꾸어왔던 무대를 펼치기 위한 노력은 Impossible Drea은 없으며 우린 그 꿈을 실현할수 있는 열정을 유지해야 한다는 메시지를 전달해 주더라구요.  화려한 볼거리와 신나는 앙상블의 무대 그리고 주연배우들의 열연으로 버넘은 영화와는 색다른 재미를 우리에게 충분히 선사하고 있답니다.  커튼콜은 안타깝게도 촬영이 안되어 담을수는 없었어요.,2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,4,서커스와 뮤지컬의 조화,중학교 아이와 함께 관람한 2번째 뮤지컬이었는데.... 중학교 아이가 보기에도 지루함 없이 재미있는 스토리와 서커스의 묘미가 뛰어났습니다. 배우들의 감정선이 살아나는 무대의 조명 연출이 너무 좋았습니다.,2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,4,가볍게 즐기기 좋은 공연,"8명의 배우님들과 24명의 앙상블분들이 나오는 대형 뮤지컬이에요. 만 7세 이상 관람가이다 보니 어린아이들과 가족끼리 오시는 분들도 많았어요~ 삼총사에서 멋지게 보았던 김준현 배우님께서 바넘으로 스모크에서 인상 깊었던 김소향 배우님이 바넘의 아내 역으로 나오셔서 혼자서 반 갑 반 갑~ㅋ 제일 진정성 있게 보였던 톰썸역의 김유남 배우님이 제일 인상적이었고요. 볼거리가 많다고 해서 전 기대가 컸는데 너무 기대가 컸는지 조금 아쉬웠어요. 쇼맨인데 그래도 볼거리가 조금 더 있었으면 좋지 않을까~ 생각했지요.  그래도 위대한 쇼맨 바넘은 가족끼리, 친구끼리, 또는 연인끼리 가볍게 즐기기 좋은 공연이 아닐까 싶어요~",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,4,넘버들이 기억에 남는 시간...,"내용보다 넘버들이 너무 기억에 남아요 오프닝, 뮤지엄송, 내 인생의 색깔, 사랑은 우리를 바보로 만들지..등등 뇌리가 남는 넘버들이 많아서 또 보고싶은 뮤지컬..",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,2,넘버가 조금 아쉽네요 ㅠㅠ,"스토리 기승전결도 괜찮고, 유머포인트나 군무도 좋은데 넘버가 귀에 쏙쏙 들어오지 않아서 그게 아쉽네요 ㅠㅠㅠ 함께해요 서커스 이 넘버는 cm송 느낌이 물씬 ㅎㅅㅎ...",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,5,귀호강 뮤지컬~,"영화처럼 화려하지는 않다는 말을 들어서 기대감 없이 갔는데,  박건형 배우의 노래 너무 좋고, 신델라님의 노래도 넘 좋았습니다!  영화에서 바넘이 정치활동을 했었는지는 기억이 나지 않지만 영화와는 조금 다른 듯하면서도 바넘이라는 한 인물을 보여주는 스토리가 재미있었어요! 넘버도 넘 좋아서 귀호강하고 왔습니다!!",2018.09.17
뮤지컬 〈바넘：위대한쇼맨〉,3,바넘 원맨쇼,1막보다 2막이 훨씬 나은듯 박건형바넘 수고하셨어요,2018.09.17
