musical_title,rate,review_title,review_text,review_date
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,완전 대박대박,"진짜 모든 연령이 모여서 보는 뛰노는 공연으로 추천합니다~ 배우들도 너무 멋있고 조명, 음악 효과도 너무나 장난아니었는데 또 보러 갈 예정입니다~ 평일 낮 공연 할인되는것도 대박임",2019.07.15
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타 관람후기,이런 공연은 어디서든 쉽게 볼 수 없습니다 모든 관객이 하나가 되어 무대를 즐길 수 있습니다 한시간이 짧지만 쉽게 잊을 수 없을 것 같습니다 재밌었고 좋은 추억 만들엇습니다,2019.07.15
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,후기,정말 재미있습니다,2019.07.15
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,신선했습니다.,생각지도 못한 위치에서 무용수들이 등장하셨고  생각했던거보다 재밌었습니다.   러닝타임이 짧은게 흠이라면 흠일텐데.. 어쨌든 신선하다는 생각을 하며봤습니다.  오랜만에 아무생각없이 볼 수 있는 공연을 봤네요,2019.07.15
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,완전대박!!,70분에 10만원... 그만한 값어치가 있을까?! 했었다.결과는... 완전 대만족!!!!! 출연진들과 스태프분들이 너무 안되보였음. 진심 극한의 직업이 아닐까 싶었음. 돈이 하나도 안아깝고 너무 즐겁게 잘보고왔음!!!!사람들 들끓게하는 쇼~!!! 관객들과 함께하는 쇼!!!아이들과 친구들과 연인과 다 관람이 가능한 쇼!!!!! 꼭꼭 보시길!!!,2019.07.14
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,[강력추천] 푸에르자부르타 후기,"인터파크를 통해 푸에르자부르타 예매하고 보고왔습니다. 예약번호와 예약한 연락처 뒤 4자리만 있으면, 바로 티켓 교환 가능하여 편했습니다.  무대와 관객석의 구분없이 참신하고 재밌는 공연이었습니다. 처음 경험해보는 색다른 공연에 스트레스가 다 날아가는 느낌이었습니다. 외국분들의 신나는 에너지도 너무 좋았고, 장우혁님을 실제로 본다는 것도 신기했습니다 :)  색다른 데이트나 경험을 원하시는 분들 강추합니다!",2019.07.14
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 최고!!!!!!,"공연시간이 너무 짧아서 아쉬웠지만, 꼭 한번쯤은 봐야되는 공연인것같아요ㅠㅠㅠㅠ스트레스 왕 풀리고 최고였습니다!!!!",2019.07.14
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,한번은 보지 않으면 손해!,"최고로 신나는 공간, 놀라움과 흥분의 연속. 한국에서 상연하는 동안 보지 않고!",2019.07.11
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,할인받아서 보기는 괜찮으나,제값주고 보긴 좀 그럴 공연,2019.07.11
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,미쳤어요,움프 월디페보다 백배는 재밌었어요 걍 미쳤음 이걸 왜 이제 봤지?,2019.07.11
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,최고최고최고입니다!!!!,"평일 낮 공연으로 할인된 가격에 공연 보고 왔는데, 정가로 보고와도 아깝지 않을 공연이었습니다.  관객과 함께하는 공연이고 어렵지 않고 신나는 공연이었습니다!  70분 올스탠딩이 전혀 힘들지 않고 시간이 너무 빨리 가서 아쉬웠습니다. 공연자들의 에너지를 받고 온 것 같은 최고의 시간입니다.",2019.07.11
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,기대가 컸던것같네요,"흥이 많지 않다면 딱히 추천하지 않습니다. 부모님과 함께 갔으나 공연 마지막 20분은 당황스러울 정도로 빈약한 사운드와, 근본없는 클럽형식의 춤사위들로 멀찍이 떨어져 구경했습니다.그리고 현장 스태프 분들이 전체적으로 무성의하고 불친절했습니다.남녀노소가 즐길수 있다던데, 솔직히 동의하기 어렵습니다.클럽문화나 춤과 음악을 즐기시는 분들께만 추천드립니다.",2019.07.09
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,기대가 컸던건지...,매우 기대하고 봤던 공연이어서 그런지 쏘쏘했습니다. 우선 규모가 생각보다 작고 스토리텔링이 강하지 못해보여요. 물론 스토리보다는 볼거리나 즐길거리가 중요하긴하겠지만 그걸 감안하더라도... 태양의 써커스는 이 공연보다 비쌌지만 아깝다는 생각은 없었는데 이번건 조금 그런 생각이 들었습니다.,2019.07.09
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,환상적인 퍼포먼스,"스트레스를 풀고싶은 그대들이요..지금 예약하세요.. 당신의 밤을 책임져 줄..멋진 공연입니다. 단, 소음에 민감한 분은 감안하세요~~",2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,멋진 공연과 퍼포먼스 무대미술까지!,무대미술전공희망학생으로 이 공연을 관람하였습니다 저는 공간은 정해져있고 한계가 있다 생각하였는데 무대 측면 윗면등 다양하고 엄청난 스케일의 공연에 깜짝 놀랐고 다양한 퍼포먼스가 인상깊었습니다 특히 이공연을 즐기실때는 일상을 다 내려놓고 마음껏 흔들어제끼시는게 맞습니다!! 좋은공연이고 한번 더 간다면 모든것을 싹 내려놓고 흔들고 싶네요ㅎㅎ 즐거운 관람되세요!,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,새로운 공연으로 신세계를 접하다!,배우들의 액션과 무대 장치들로 새로운 공연의 패러다임을 쓴 푸에르자 부르타! 내가 무대에서 함께 하고 있는 듯한 생동감으로 스트레스를 날려버릴 만한 공연이다.,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,문화충격 제대로 받음,왜 이걸 이제 봤지..싶었습니다...엄청난 퍼포먼스와 팬서비스와..그냥 돈도안아깝고 70분이 너무 짧았어요... 매시즌마다 해줘요!!!,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,100회 기념 공연 후기,퍼포먼스는 신선한 부분도 있었고 흥은 났습니다. 무엇보다도 관객들과 함께 춤을 추고 즐기는 외국인분들의 에너지가 가장 인상깊었습니다. 하지만 100회특집이라는 거에 너무 기대가 컸던 것일까요?  100회 특집 의상 이벤트는 장우혁씨가 끝인사할때 언급만 되고 이벤트는 진행은 안한걸로 기억합니다. 또한 장우혁씨 끝인사의 준비 안된듯한 멘트들과 소리만지르는걸 보면서 완성도가 많이 떨어지는 느낌이였습니다.  결과적으로 저는 할인 못받고 정가로 예약을 하게 되었는데 제가격 주고 보기에는 가성비가 많이 떨어지는 느낌이였습니다.  기대가 컸던것 만큼 많이 아쉬웠습니다.,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,브라보!!,신나게 잘 보고 갑니다 와우!!,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,멋지네요,부분부분 멋진 퍼포먼스들이 있네요.다만 똑같은 행동이 반복되는 퍼포먼스라서 아쉽기도 합니다.,2019.07.08
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,핫썸머 핫공연,더운 여름 씬나게 뛰어도 시원한 공연이었습니다~ 최고~,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,안본사람은 있어도 한번만 본사람은 없다는 공연,몇회차인지는 모르겠지만 앞으로 약 8회정도 더 볼 생각입니다,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,장우혁님이 멋있었어요,아름다웠습니다,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,장우혁 멋있다,최고최고,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,장우혁 최고,잘생김 멋있다,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,어디로 튈지 몰라 긴장하며 보게 돼요,공간 전체가 무대가 되고관객이 배우가 되는 신선한 경험이었어요쉼없이 움직이는 무대와언제 어디서 무대가 펼쳐질지 몰라 긴장하고 기대하게 되어즐거웠습니당,2019.07.07
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,새로운 경험,동작 하나하나가 새로운 모습들이었어요처음에는 저게 뭐지...? 생각했었는데 ㅋㅋㅋㅋ흥겹고 신났어요! 두둠칫,2019.07.06
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,줄거운 공연,재밌습니다! 하지만 뛰어놀수 있는 시간이 약간 끊기는 느낌이라 그 부분이 아쉬워요 ㅠㅠ 그래도 정말 재밌거 신나고 신기한 공연입니다 강추 ~,2019.07.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 최고의 공연이었습니다.,"일반적인 뮤지컬을 생각하고 간다면 큰 오산. 공연장 전체가 무대가 되고, 관객들이 연출이자 배우가 되었던 푸에르자 부르타. 우리를 옳아매는 일상에서 벗어나 자유를 찾아 떠나는 모습이 고스란히 담겨 있었던 공연. 황홀했어요",2019.07.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,최고,흥부자에겐 추천,2019.07.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,기대 이상의 공연,"관람 전엔 서커스처럼 시각적인 즐거움에만 기대를 하고 갔는데 배우들의 연기와 퍼포먼스, 공연장 내부 공간을 모두 사용하는 연출, 그리고 관객까지 함께 참여하는 분위기가 한 시간 내내 이어졌습니다. 볼거리가 참 많았던 공연이라 한번 더 보고싶을 정도입니다. 친구랑 가서 대만족하고 미친듯이 놀다가 왔네요! 좋은 공연 감사합니다!",2019.07.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타,정말 안본사람 없게 해주세요 이말이 왜 괜히 나오는지 알겠어요 전 ㄷ재공연 예매 또 할 예정이랍니다!!!!!! 진짜 최고에요 ㅠㅠ,2019.07.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,역시 즐겁고 흥미로운 공연,작년에도 가고 올해 또 갔어요올해는 공연시간이 짧아진것같은 느낌ㅋㅋ 그만큼 더 즐거운 공연이였나봐요,2019.07.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,너무 신나고 즐거웠던 시간이었습니다! :),한번도 안 본 사람은 있어도 한번만 본 사람이 없다는 말이 진짜였네요! 너무 재밌어서 어머니랑 한번 더 보러갈예정입니다!,2019.07.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,볼 때마다 전율이 흐르고 없던 텐션도 끌어올리는 공연,"푸에르자부르타는 작년에 이어 올해도 또 서울에서 공연한다고 하여 다시 찾은 공연이다.  이미 몇 번 봤기 때문에 조금은 식상하지 않을까 싶었으나, 관객과의 호흡에 따라 공연이 조금씩 다르기 때문에 이번 공연은 지난 공연들과는 또 다른 느낌을 주었다.  특히, 꼬레도르장으로 나온 장우혁님은  혼신의 힘을 다해 연기를 펼치셔서 감동을 주었고, 다른 배우들도 신이 나서 공연한다는 것을 느낄 수 있었다.  공연에 대한 고정관념을 완전히 깨 준 새로운 공연!  또 보러갈께요~",2019.07.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,환상적인 공연!,"일단 너무 즐거웠습니다 ㅠㅠㅠ  이 정도일줄은 몰랐는데 진짜 재밌었어요!  배우분들이 어디에서 나올지 모르고, 이전과는 정말 색다른 공연이였습니다. 종이를 날리고 부수는 장면에서 제 스트레스가 다 풀리더라구요!  아무런 후기도 찾아보지 않고, 관람한 공연이라 물이 나온다는 말도 듣지 못했는데 물 맞으면서 보니까  더 즐거웠어요!!!!  또 관람하고 싶을 정도입니다 ㅎㅎㅎㅎ",2019.07.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,관람후기,색다른 공연으로 좋았으나 다소 협조한 공간 활용으로 제대로 즐기기 불편했어요,2019.07.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,1시간이 30분처럼 짧게 느껴지는 공연,1시간이 30분처럼 짧게 느껴지는 공연이였어요!!  쉴틈 없이 이쪽 봤다 저쪽 봤다 하다보면 어느세 한시간이 지났더라구요!!  서커스와도 뮤지컬과도 다른 특이한 매력이 있는 공연이여서 짧은 공연이여도 전혀 아깝지 않더라구요!!  벽 뚫는 우혁님도 인상적 하늘에서 물장구 일어나는 모습도 인상적 열정 넘치게 사무실 부시고 춤추는 모습이나 무대 위와 물 안개 뿜어내면서 흥 돋궈준 모습에 아주 신명 났네요 ㅎㅎ  단 역시 토요일 공연이라 그런지 사람이 너무 너무너무너무너무 많았어요.. ㅎㅎ; 그거 빼면 최고의 공연!!! 색다른 퍼포먼스 감사합니다 푸에르자부르타 팀!!,2019.07.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,강추강추강추강추강추 초초초초강추!!!!!!!! 스트레스를 날려보아요~,평이 좋아서 기대를 많이 했었는데 기대한 것보다 너무너무너무너무 신나고 재밌는 공연이었어요 최여진님이 나왔는데 정말 열정적으로 공연을 해주시더라구요 신비롭고 신나고 재밌고 스릴있고  말로는 표현할 수 없을정도로 스트레스가 확~풀렸어요  천장에서 하는 공연이라 목이 좀 아팠지만 그정도는 문제가 되지 않더라구요  다음에 또 관람하고싶어요!!ㅎㅎ  푸에르자부르타 화이팅!!! :),2019.07.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,예술퍼포먼스와 흥?,지인의 추천으로 가보았는데 이제껏 보았던 뮤지컬의 틀을 깨어준 엄청나고 재미난 공연이었습니다~~!!! 강추해요,2019.06.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,색다른 공연,처음 경험한 색다른 공연. 어디에서 갑자기 튈 지 모르는 긴장감. 너무 좋았습니다.,2019.06.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,새로운 최고의공연,처음보는 퍼포먼스와 음악 너무너무 신기하고 재밌고 스트레스 확풀렷어요!!!!,2019.06.29
