,musical_title,rate,review_title,review_text,review_date
778,데스노트,5,역시 홍샤??,"믿고 보고 듣는 홍샤... 이번에도 진짜 최고?? 5월에 홍철페어 보는데 이것도 완전 기대 중!!4차 티켓팅 성공해서 홍샤 한 번 더 볼 예정인데, 진짜 완전 최고였어요ㅜㅜ",2023.04.14
779,데스노트,5,믿고 듣는 데스노트!,홍광호 김성철 페어로 갔다가 너무 좋았어서 일주일만에 다시 들었습니다! 정말 믿고 듣는 넘버 죽음의 게임이랑 놈의 마음 속으로 잘 들었어요.,2023.04.14
780,데스노트,5,역시 홍철..,앵앵콜 다 이유가 있는거였어요 최고입니다.,2023.04.14
781,데스노트,5,데스노트,"LED 무대가 어색한 점 없이 오히려 공연의 몰입감을 높여줬다. 때때로 영화를 보는 듯한 느낌이 들 정도. 특히 사신, 이름을 적으면 죽는 노트 같은 판타지적인 설정이 있는 이 작품과 잘어울리는 연출적인 선택이었던 것 같다.",2023.04.14
782,데스노트,5,재밌게봤어요!,재밌게봤어요!,2023.04.14
783,데스노트,5,역시 최고예요,데놋 만세,2023.04.14
784,데스노트,5,최고예요,역시 데놋 최고,2023.04.14
785,데스노트,5,최고예요. 최고최고최고최고최고!!!!!!!!,"반 년을 기다리고 기다려서 겨우 만난 데스노트. 이건 뭐... 정말 미쳤다는 표현 말고는 할 수가 없다. 최고최고최고최고!!!!! &#128077;&#128077;&#128077;&#128077;&#128077;   유투브에 떠있는 데스노트 모든 넘버..를 다 듣고 다 외우고, 엘이디 미디어파사드로 무대 화면이 연출된다는거 다 알고 봤는데도,  보는내내 소름소름소름소오름... 세상에나 감사합니다. 내가 이걸보려고 이제껏 뮤지컬이란 신세계를 경험했군요... 하는 생각이 저절로 드는 공연.   홍광호는 진짜... 한쿡 뮤지컬계의 보물이다. 어쩜 저렇게 노래를 잘 해... 목소리만 들어도 넘나 멋짐. 원래도 좋아했지만, 실제로 보니 더더더더 멋진 배우. 커튼콜때 관객에게 보여주는 모습 또한 너무 멋짐. 어쩜 이렇게 완벽하냐 진촤...  서경수는 조연이라 그런지 부르는 넘버는 많이 없지만, 서있고 앉아있고 누워있고.. 동작 말투 하나하나가 다 귀요미 ㅋㅋㅋ 내사랑 롤라씨가 이렇게 깜찍한 류크가 되어 나타나다니. &#128518;  내가 젤 좋아하는 두 배우를 한 화면에서 직접 본 거 자체가 넘나 감동이었다. &#128557;  데스노트 테니스 신은 유명한데, 짤로만 보던 영상을 풀으로 감상하니까 아..진짜....  이 감동을 어떻게 표현해야하나. 미쳤다 말고는 뭐라할지 모르겠다.  노래와 화면 구성이 진짜 완벽 그자체. 어떻게 코트 하늘을 그렇게 돌려서 화면을 전환하고 하늘을 또 나누고 관객의 시선에서 화면분할을 하게 만드냐. 작년에 작품상,연출상, 무대예술상  다 휩쓸만했네 진촤. 마스크쓰고 혼잣말로 ""아놔 진짜 최고최고"" 말을 100번은 하고 나왔던  완벽한 공연이었다.  자!!! 이제부터 예매가능한 막공까지 회전문을 돌아볼까?!!!  아진짜. 오늘 잠을 못자겠다....",2023.04.14
786,데스노트,5,놈마속 레전드,홍샤 대박입니다지후 류크는 사신 그자체은아렘 역시나 절 울리시는군요 ㅠㅠ민제 미사 최고 ㅠㅠ,2023.04.14
787,데스노트,5,확실히 두번보니까,더 와닿네요 개인적으로 홍광호님 넘버가 너무 앞에 있어서 그 두개 끝나면 뭔재미지 했는데 ㅋㅋ 뒤로 갈수록 어리석은 사랑도 좋고 아무튼 다 좋네요 내용도 제가 원하는 약간 철학적인 내용이구 ㅋㅋ 역시는역시임,2023.04.14
788,데스노트,5,역시 믿고 보는 데스노트,홍광호 김성철로 봤어요두분 케미가 ㅠ 장난 아닙니다 미쳤당,2023.04.14
789,데스노트,5,충격의 데스노트,뮤지컬 여러번 봤는데 이렇게 조명까지 화려한 뮤지컬은 처음이었어요 배우님들 연기도 장난아니고 노래실력도 장난아니고 ㅠㅠ 다음에 꼭 다시 보고싶어요,2023.04.14
790,데스노트,5,데스노트 개꿀잼,너무 재밌었어욧,2023.04.14
791,데스노트,5,충격의 데스노트,사실 데스노트라고 하면 이름 적으면 죽는 노트? 정도로만 알고 있던 사람입니다. 근데 뮤지컬 보고 완전 너무 재밌어서 영화도 찾아보고했습니다. 김성철 님은 진짜 너무너무너무 귀엽고 노래도 이렇게까지 잘하실줄은 생각도 못했습니다. 고은성님은 완전 연기도 잘하고 노래도 대박입니다. 이영미님은 완전 새로운 영역의 노래를 부르셔서 신기하고 경이로웠습니다. 서경수님은 혼자서 꼼지락꼼지락 하는 섬세한 연기가 기억에 남습니다. 류인아님도 노래를 너무너무 잘하셔서 놀랐어요 ㅠㅠ 사실 뮤지컬 이것저것 봤는데 전부다 재밌었지만 데스노트는 조명이 진짜 장난이 ㅇㅏ니어서 한 번 더 꼭 보고싶어욧,2023.04.14
792,데스노트,5,다시 돌아와줘서 고마워요,너무너무 재밌게 잘보고 있어요ㅠㅠ삼연+앵콜때 15번 봤는데지금 벌써 네번째 보고 있어요… 내통장 다 가져!!,2023.04.14
793,데스노트,5,무엇하나 빠지지 않았던 뮤지컬,"LED을 사용한 뮤지컬은 처음 봤는데, 그걸 이용한 생생한 표현과 선과 선의 움직임이 좋았다. 자리가 중앙은 아니었음에도 몰입하기 좋았고, 모든 넘버가 좋아서 집에 가는 길에 몇 번이고 찾아 들었다. 원작 팬이었어서 뮤지컬은 어떻게 결말을 낼까 싶었는데 원작보다 깔끔하고 강렬하게 끝났다는 생각이 든다. 수미상관이 완벽하다... 넘버도 무대도 연기도 정말 너무 좋았던 뮤지컬. 철엘한테 제대로 방해서 못 헤어나오는 중입니다... 꼭꼭 보세요!! 그리고 미사 역으로 나오신 장민제 배우님 목소리가 너무 고우셨음,,, 코러스로 들어오는 데도 장민제 님 목소리만 들릴만큼 너무 아름다웠다...",2023.04.13
794,데스노트,5,만족 그러나…,모든것이 완벽했는데….케이 미샤가 너무 보고싶었던 공연~,2023.04.13
795,데스노트,5,정의는 어디에?,"그저 어린아이일뿐인데....위험한 물건을 준 사신이 너무 얄밉다.라이토가 그렇게까지 해서 지킬 정의란게 공감이 가는 부분도 있지만...참..허무하네...평면적이단 인물들이 샤롯데문을 열고 뮤가 시작되는 순단 팝업북처럼 입체적이 된다^^실제인것처럼 야가미 라이토를 입체적으로 표현해내는 고은성배우님의 역량에 매번 놀라고, 넘버나 연기가 기가 막히게 완벽하다.또한 엘과의 대결구조도 매우 재미있음~",2023.04.13
796,데스노트,5,역시 홍샤 조합은 최고네요,"유튭에서 라잇홍씨께서 이번이 마지막일수도 있다는 식으로 말해서.. 당장 예매해서 봤습니다. 온몸에 전율이 흐르는 씬이 몇가진지 셀 수도 없네요ㅠㅠㅠㅠㅠㅠㅠ음향, 무대, 배우 모두 완벽했어요!!!! 담달에도 보러가는데 기대됩니다:)",2023.04.13
797,데스노트,5,장지후 류크 잘한다,연기 노래 외모 완전 류크 그 자체. 특히 마지막 창고씬에서 대사톤이 너무 구성져서 자칫 쳐지기 쉬운 씬을 아주 찰지게 해 줍니다. 마지막 자신에게 기어오는 ㄹㅇㅌ를 물끄러미 가만히 내려다보는 모습이 자신이 부르던... 땅바닥에 달라붙어 꿈틀대는 인간들..을 내려다보는 사신 그 자체라서 소름이 돋았음. 최고,2023.04.13
798,데스노트,5,매우만족,내용이 호불호갈린다는데 난 좋았음 일단 넘버맛집,2023.04.13
799,데스노트,5,앵앵콜 맞습니까?,"더 집중하게되는 샤엘의 업그레이드된 가창력과 연기, 또 미세하게 변경된 무대연출!!! 너무재밌게보았습니다ㅎㅎ",2023.04.13
800,데스노트,5,최고입니다,말해뭐합니까 정말최고입니다 샤엘짱!!!,2023.04.13
801,데스노트,5,뮤지컬 데스노트 (The Musical Death Note),뮤지컬 데스노트 (The Musical Death Note)뮤지컬 데스노트 (The Musical Death Note)뮤지컬 데스노트 (The Musical Death Note),2023.04.13
802,데스노트,5,몰라 난 다 사랑하는겨??,철엘 홍라 사랑해곤라 샤엘 사랑해류크도 렘도 미사도 라이토 아버님도 모두모두 사랑해,2023.04.13
803,데스노트,5,앵콜이라 기대안했는데..,왜이래요!!!! 또 회전돌아야되나봐요,2023.04.13
804,데스노트,5,최고의 배우 최고의 넘버!,역시 데스노트.명불허전특히 고은성 배우와 서경수배우의 캐미가 너무 재밌었어요.안보신분들 꼭 보시길!,2023.04.13
805,데스노트,5,6번째 봐도 미쳤어요,6번째 보는건데도 볼 때마다 감탄해요이 날 공연 성철배우님 컨디션 미쳤어요.거의 모든 넘버 고음에 어레인지하시고...진짜 미쳤습니다.,2023.04.13
806,데스노트,5,김준수 엘 최고!!,"데스노트 긴 스토리를 뮤지컬의 짧을 시간 동안 압축해서 표현하려면 스토리, 음악, 연출도 물론 매우 중요하지만 그걸 표현해 내는 배우가 정말 중요한데 김준수의 엘은 진짜 최고다. 노래와 몸짓의 표현으로 독특한 엘을 표현하고 관객을 설득시킨다. 정말 김준수... 엘 평생해주세요.. !!!",2023.04.13
807,데스노트,5,최고의 공연,명불허전 홍샤입니다.,2023.04.13
808,데스노트,5,홍광호 라이토 진짜 미쳤습니다....,진짜.... 전 이걸 왜 이제 본거죠?,2023.04.13
809,데스노트,5,앵콜공연 역시 최고네요,작년에도 보고 또 봤는데 역시 명작은 명작입니다,2023.04.13
810,데스노트,5,말이 필요없는 홍샤!!!,정말 너무 좋았습니다!! 또 보러가요~!!,2023.04.13
811,데스노트,5,만감이 교차한 작품,"우선 강력추천의 이유는 무대 대부분이 LED로 구현된다는 부분이다. 그간 일부 LED로 표현된 작품들은 봤지만 대부분이 LED인 작품은 처음이다. 그러한 면에서 한 번쯤 꼭 봐야 할 뮤지컬이라 생각된다. 아날로그와 디지털의 분기점이 아닐까 싶다.  기존 뮤지컬의 아날로그 적 장점인 전환과 실물감을 느끼지 못하는 아쉬움도 있었지만 디지털에서 보여주는 빠른전환 풍부한 효과 입체감은 이를 충분히 보완해주었고 오히려 어색함 없이 전환되는 (일부만 수정되면) 부분은 실제 전환보다 나은 부분도 있었다.  사실 뮤지컬의 묘미는 디지털이 대체할 수 없는 영역이었기에 고가의 금액을 투자해서라도 봐왔었는데 반은 영화처럼 표현된다는 부분이 묘하게 아쉽기도 했다. 물론 극의 특성 상 뮤지컬로 표현하기 어려운 부분들이 많았으리라 생각된다. 독백 장면이나 묘한 심리전에 대해서는 무대조명, 음악으로는 한계가 많다 생각하는데 이런부분을 LED로 잘 풀어낸 것 같다.  뮤지컬도 시대에 맞춰 발전하고 달라져야하는 걸 받아들이기가 쉽지 않다. 고전 뮤지컬들이 아직도 잘 먹히는 걸 보면, 그 만의 매력이 있기에 그런거라 생각하기 때문에. 하지만 창의적이고 표현이 많이 필요한 작품은 예외일 수도 있겠단 생각을 했다.  12년도 셜록홈즈를 처음봤을때 조명을 활용해 심리를 잘 표현했었던 그리고 이후 고스트에서 3D특효를 사용한 연출 한밤개에서 LED로 표현하는 심리 묘사는 모두 작품의 특성 상 필요했던 부분이었고 이 작품도 그렇게 생각한다.  라이언킹, 오페라의유령, 캣츠, 라만차, 위키드처럼 극한의 무대장치 활용과 전환, 연출력을 생각했을때에 이 작품은 아쉬움이 크다.  테니스 씬이라 치면, 15년 전만 해도 아마 턴테이블로 연출했을 것 같다  아무튼, 위키드,라이언킹,오페라의 유령, 이러한 넘사 작품들이 있기에 표현력과 연출의 한계까지 간 작품들이 존재하고 있기에 LED무대는 아직 받아들이기 어려운 것 같다.  영화, 미디어와는 차별화 된 현장감을 온전히 느끼고 싶은 뮤지컬에서 기술력으로 많은 표현을 대체하는 것이 아쉬워 끄적여봤다.  출연진들은 나무랄 곳이 없다. 가창력 표현력 세심함까지 엄청난 집중을 할 수 있었던 건 배우들의 힘이었다! 뮤지컬은 역시 음악이지! 음원도 괜찮았다.  LED의 어색함이 있었지만, 나머지가 대부분 완벽했기에 만족스러운 관극이었다!",2023.04.13
