,musical_title,rate,review_title,review_text,review_date
3019,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,한번더 보고싶어요,한번 더 보고싶은 뮤지컬이네요 가격이 부담되긴 하지만 매력적이에요,2023.01.24
3020,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,영화를 잘 옮긴듯한 무대,들어가자마자 압도되는 듯한 무대에 정말 감격스러웠어요 귀를 때리는 배우님들의 성량에 박수를 보냅니다.  근데 번역부분은 좀 손봐야하지 않을까요,2023.01.24
3021,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,너무 예쁜 무대,무대가 너무 예쁘고 주연배우님들의 멋진 무대는 정말 감동 그 자체였습니다만 대사가 잘 들리지 않는 음향과..... 아쉬운 부분들은 인상된 가격에 비해 나아지지 않아 아쉬운 마음이 드네요,2023.01.24
3022,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역시 홍광호 배우~~,쥬크박스 뮤지컬은 익숙하지 않았지만 아는 팝송도 나오고 신나고 재밌게 관극하고 왔습니다.물랑루즈에 나오는 팝송들을 미리 듣고 가시면 뮤지컬 몰입에 조금더 괜찮지 않을까 싶네요.좋았습니다.,2023.01.24
3023,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈! 화려함을 넘어선 즐거움,화려한 쇼에 익숙한 넘버들로 구성하여 보는 내내 즐거움도 공존즐겁게 공연안에 스며들어 같이 행복을 누린 시간 뮤질컬을 모르는 동행을 위해 심사숙고한 선택은 물랑루즈 뮤지컬만으로도 완벽했고 그에 더하여 각 층에 꾸며진 부스들에서 다양한 장면을 경험할 수 있는 구성은 보너스같다빨간 공연장안에 다시 존재하고싶다!,2023.01.24
3024,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,기립박수가 나오는 공연,"크리스티앙이나 사틴 주연도 엄청 잘해줬고, 무대 자체도 매우 잘 꾸며놨다. 킬링 넘버만 좋은게 아니라 모든 넘버가 좋아서 지루하지 않은 뮤지컬이었다.  특히 조연인 지들러. 생각보다 비중있고 무대의 MC같은 역할인데 아주 극을 잘 이끌어나갔다고 생각한다. 스토리가지고 뭐라고 하시는 분들 있는데, 이런 스토리 싫으면 안보면 된다. 오히려 영화의 스토리중 어색한 부분을 개선해서 훨씬 개연성 있는 극이 되었다고 생각한다.  기립박수 나올만 했다. 내가 했던 회차만 그랬는지 모르겠지만, 진짜 개쩔었다.",2023.01.24
3025,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,너무 좋은공연이었어요,공연 사이사이 지루함 없이 화려하고 재밌었고요 록산느탱고 부분은 진짜 감탄하면서 봤어요 그때 박수도 젤 많이 나왔고 기회 된다면 또 보고싶습니다 배우들 다 너무 멋있었구요 공연 마무리까지 계속 잘됐으면 좋겠습니다~,2023.01.24
3026,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,굿굿굿,굿굿굿,2023.01.24
3027,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,쥬크박스뮤지컬,팝송 잘 모르는 사람도 들으면 알만큼 유명한 노래들이 많은데 개연성은 조금 부족,2023.01.24
3028,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 무대와 압도적인 스케일의 공연,설 연휴 맞이하여 가족들과 함께 보러갔는데 화려한 무대와 압도적인 스케일 그리고 배우들의 훌륭한 스킬에 대만족하였습니다!,2023.01.24
3029,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),2,뮤지컬의 느낌 보다는 팝 메들리.,물랑루즈의 연기보단 팝 메들리가 극에 집중이 조금 어려웠으나 음악 들으러 가긴 좋았습니다. 화려하고 오디오가 엄청 귀가 아픈 정도..,2023.01.24
3030,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,환상적인 공연,너무너무 좋았어요 이충주 아이비 최고!,2023.01.24
3031,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈과 귀가 즐거운 물라루즈,눈도 귀도 호강합니다 너무 재미있어요!,2023.01.24
3032,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 쇼뮤지컬 너무 재미있어요,배우들 너무 연기 잘하고 노래 잘하고 화려해서 눈이 즐겁고 귀가 즐겁습니다,2023.01.24
3033,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,너무너무너무재밌었어요,보고난 뒤 하루종일 홍광호 배우님 생각만 나고.. 하루종일 노래 찾아듣고... 그냥 제대로 입덕해버렸어요. 결국 한 번 더 보러가려고 예매도 했어요.. 홍광호 배우님 작품은 이번이 두번째로 보는건데 그냥 너무 좋아요 너무 잘부르고 너무매력있고 ㅠㅠㅠㅠㅠ,2023.01.24
3034,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),2,무대는 너무 이쁜데,무대는 이쁘고 화려하지만 그 외에는 진짜 별로 였어요 ㅠㅠ 홍광호배우와 아이비배우를 다른 뮤지컬에서 보고 너무 매력적이라 찾아봤는데 극자체가 진짜 별로예요 ㅠㅠ 홍광호배우 뮤지컬은 거의 다 봤는데 진짜 이렇게 재미없는 뮤지컬은 처음이예요 .....,2023.01.24
3035,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려함,한번쯤 볼만하다,2023.01.24
3036,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 볼거리,화려함 그자체 그리고 아이비 노래도 잘하고 연기도 정말 잘하네요,2023.01.24
3037,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈!!! 멋있는 공연1!!,익숙한 노래들과 화려한 무대1!! 처음 보는 지인들에게도 추천해요!!!! ㅎㅎㅎㅎ,2023.01.24
3038,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,믿보 홍광호..,"홍광호 배우는 정말 노래를 잘 부르네요.  화려함 속에 이야기가 보여야하는데, 너무 정신 없이 흘러가서 이야기에 집중이 잘 안되었어요. 그래도 좋은 배우들이라 연말 연초에 보기 좋았습니다.",2023.01.24
3039,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,"예쁜무대, 배우열연 2중주","무대가 멋지다!!!배우들도 연기에 몰입해서 감동!!!아이비, 이충주 가창력 뽐내고, 앙상블의 춤과 노래가 정말 좋았다. 배우 모두가(주연 조연을 막론하고 앙상블 배우 하나하나가 모두) 손짓 한번 호흡 한번 눈짓 한번까지 집중력을 발휘해줘서 시선을 끌었다.vip좌석 18만원이 아깝지않은 공연을 보았다.이런공연 자주 보려면 돈 많이 벌어야겠다...ㅠㅠ",2023.01.24
3040,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아이비이충주미친조합,둘 조합 미친듯. 아이비님 성량 크고 음색 좋아요. 이충주님은 바리톤과 테너 음역대 조화롭게 자유자재로 사용하며 환상적인 연기 보여주셔서 좀 놀랐어요. 홍쥬페어로 먼저 봤는데 담에 충이비로 또 갈듯요,2023.01.24
3041,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,또 보고 싶은 공연,"공연이 후반으로 갈 수록 몰입도가 진해져 결국 공연이 마무리 된 순간, 그리고 보고 온 몇일 동안 하루도 빠짐없이 물랑루즈를 재관람하고 싶고 멜로디를 흥얼거렷다개인적으로 이충주 배우님의 목소리를 너무 좋아하고 사심 채우면서 봣지만, 함께 공연해주신 모든 배우분들의 파워풀하고 섬세한 목소리와 연기에서 전율을 느꼇다",2023.01.24
3042,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,.,...,2023.01.24
3043,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,12.20. 홍광호 김지우 첫공 후기!,"물랑루즈라서 기대하고, 홍광호 김지우 배우여서 기대하고 간 극이였어요! 역시..무대 연출은 정말 찢었습니다ㅜㅜㅜ 그리고 홍광호 배우님이 맨날 죽이고 살인하는 역만 보다가, 처음으로 순수한 사랑 노래 부르시는 거 봤는데 신기하고 재밌었습니다!하지만 프리뷰를 했음에도..뭔가 처음 시작할 때 어수선함이 느껴졌달까요..?ㅠㅠ 첫 시작에 화음이 뭔가 안 맞더니 음향이 말썽이더라구요.. 엘리자벳도 2층 중블에서 보았고, 그때도 음향 아니였던거 같은데.. 물랑루도 2층 중블에서 보았는데 음향이 너무 안좋더라구요. 하지만 28일에 공연 한번 더 봤을때는 많이 나아졌다구 느꼈어요!그리고..번역이.. 첫공이라 그런지 적응이 안되었고 멜로디가 유명한 곡들에 새로 개사한 느낌이였어요ㅠㅠ 김지우 배우님의 새로운 발견이였어요! 진짜 재미있게 잘 봤습니다ㅜㅠ 무대도 계속 찢으셨어요~!~!2번 보았지만..더는 안 볼거 같긴하네요..! 하지만 1~2번은 보면 좋을거 같은 극입니다!",2023.01.24
3044,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,첫번째보다는 두번째 보았을때,첫번째보다는 두번째 보았을때 더 재밌게 본거 같아요! 자리가 op 2열 이라 그런지 홍광호 아이비님 가까이 봐서 너무 좋았습니다ㅜㅜ 제 생에 홍광호님을 이렇게 가까이서 볼 수 있었을까요..? 증말 좋았어요무대는 정말 화려하고! 배우 캐스팅도 너무 좋았어요 특히 킹키부츠 조지 아저씨..헤헿 여기서 다시 뵙게되서 좋았습니다!,2023.01.24
3045,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호 아이비 페어 짱!,"뮤지컬 <물랑루즈!> 11번째 관람  홍광호 크리스티안과 아이비 사틴의 음색, 연기합은 세계 최강입니다. 해피할리데이위크를 맞아 새해 인사 메시지 카드와 크리스티안, 사틴, 레이디M의 무대인사까지! 화려한 무대와 멋진 음악과 훌륭한 배우님들이 한데 모여 완벽한 공연이었습니다. 무대 위에서 정말 행복해 보이시는 크리스ㅌ티안 홍광호 배우님과 아이비역의 사틴 배우님을 만나뵐 수 있어서 영광이었습니다.",2023.01.24
3046,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,꼭 보세요! 두 번 보세요!!,"홍 크리스티안, 지우 사틴.. 최고입니다.  제발 보세요! 꼭 보세요 :)",2023.01.24
3047,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,홍광호 아이비페어:),역시는 역시네요크게 기대안해서 그런지 화려함과 흥이 대단했구요중간에 살짝 루즈한 부분이 있었지만 두 메인배우들의 캐미와 실력에 또한번 감탄하고 왔어요~!,2023.01.24
3048,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,무대를 너무 잘만들었어요,전체적으로 빨간색을바탕으로 한 무대가 인상 깊었습니다. 아시아 초연 기대 많이 했는데 기대 이상이었구요. 다음에 다른 라인업으로도 꼭 다시 보고싶네요!,2023.01.24
3049,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,이 페어 짱,충주클티앙 아이비사틴둘 다 역에 찰떡…,2023.01.24
3050,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요ㅠㅠ,홍광호 말모,2023.01.24
3051,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,호불호 뮤지컬,홍광호배우와 김지우배우의 노래 너무 좋았습니다.근데 매시업한 음악은 불호에요 ㅠㅠ 뮤지컬 후기를 좀 찾아보고 갈걸이라는 후회도 좀 했습니다.솔직히 집중하기가 어려웠어요.,2023.01.24
3052,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고,"화려한 무대, 더 화려한 군무. 거기에 노래는 물론이고 춤추는 홍광호라니......진짜 최고였어요!",2023.01.24
3053,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,두번째,두번째로 보는데 역시나 너무 재밌고.. 홍광호 팬분들 이라면 회전할만해요!,2023.01.24
3054,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,존잼,진찌 재밌어요!! 홍.. 갈수록 너무 잘하는거 아니냐며ㅠㅠ 무대도 화려하고 돈이 아깝지 않아요!,2023.01.24
3055,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,후기,화려한 볼거리와 모두들 열심히 하는 모습들이 보기 좋았고  노래들도 잘불러 공연 감상 잘했습니다.,2023.01.24
3056,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,후기,원하던 배우의 공연은 아니었지만 모두들 노래를 잘부르고 화려한 볼거리가 있어서 좋은 공연이었습니다. 잘봤습니다.,2023.01.24
3057,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,물랑루즈 후기,폐결핵이란 주제로 공연된 여러 공연들보다 화려하고  배우들의 열연이 돋보인 공연이어서 재미있게 봤습니다~,2023.01.24
3058,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려하고 아름다운 극,쇼뮤에서 눈물 흘리고 오게 만드는 배우분들 최고!!,2023.01.24
3059,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역시홍티안과 안쓰러운지우샤틴,홍광호 배우는 말해모해이며 날로 즐기면서 공연하는 모습이 보입니다. 반면 김지우배우는 물랑루즈 개막하고 연달아 3회 보고 한달만에 다시 봤는데.. 초반보다는 나아진 것 같아요.. 그런데 노래보다는 연기로 승부?! 본다는 느낌이 정말 많이 들더라구요.. 극중에서 기침하는데.. 진짜 사레들려서 기침하나? 라는 생각이 들정도였어요ㅎㅎ 하지만 거기까지였어요.. 여전히 홍배우님과의 화음이 어색하고.. 노래부를때도 뭔가 불안불안하고 그렇더라구요.. 막공때는 완벽한 화음이 되길!!,2023.01.24
3060,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,쇼뮤지컬 그 잡채??,"화려함, 웅장함에 사로잡히고 온 관극 ㅎㅎㅎㅎ 또 보러 갑니다 !!",2023.01.24
3061,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려한 뮤지컬,아는 팝송들이 많이 나와서 신나게 즐기다 올수있었어요.,2023.01.24
3062,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고최고,최고최고예요 브로드웨이가 부럽지 않았습니다,2023.01.24
3063,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈호강 귀호강 무조건 추천,뮤지컬 알못인 뮤린이로서 유명한 팝송 많이 나오고 화려한 무대 나오니까 즐겁더라고요 1층 9열에서 봤는데 표정들도 다 보이고 환상적이었어요,2023.01.24
3064,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요!,넘버 무대 맛집!,2023.01.24
3065,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌었어요!,넘버가 풍성하고 무대 볼거리도 많습니다. 가볍게 보기좋아요.,2023.01.24
3066,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 공연 멋졌어요,화려하고 볼거리가 정말 많더라고요~,2023.01.24
